ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;2243;0;63;0;0;0;63;0;0.1401875;0.0;;404854;409515;4638;16656;405977;404767;411119;3640;15132;406935
2;9;39000;39000;4434;0;26;7;-3;0;26;10;0.11369230769230769;0.0;;799469;1216354;4638;424319;911879;799385;1221178;3640;2148374;960146
3;8;49000;49000;1913;0;21;1;-3;0;21;4;0.039040816326530614;0.0;;345370;757681;5397;1226007;365421;345406;1156685;4419;4156167;443178
4;7;49000;49000;9404;0;21;18;3;0;21;15;0.19191836734693876;0.0;;1694652;2926133;353787;1573740;2204592;1694598;2913714;4411;4504831;2051319
5;6;58000;58000;2112;0;18;5;3;0;18;2;0.03641379310344828;0.0;;381278;3651951;4655;3683506;720847;381224;3655546;413197;5906153;587463
6;5;66000;66000;5450;0;15;8;2;0;15;6;0.08257575757575758;0.0;;982463;5050696;4655;4067172;1523577;982407;5054124;138369;8339960;1393422
7;4;75000;75000;2427;0;13;0;-4;0;13;4;0.03236;0.0;;437974;442021;4655;5052192;438939;437921;854415;1172835;8019134;566449
8;3;77000;77000;10593;0;13;20;6;0;13;14;0.13757142857142857;0.0;;2320941;6974259;4655;5492664;3904230;1912979;5603847;360436;7380309;2862494
9;2;83000;83000;645;0;12;3;1;0;12;2;0.007771084337349398;0.0;;116966;4370746;4657;8623157;505942;116913;4793480;718133;9692909;541856
10;1;95000;95000;18842;10;10;56;39;0;10;17;0.19833684210526314;0.0;;12570955;22422599;3383044;12996289;16089045;3815142;7886537;3414097;9158039;4629912
;;1000000;;;;;118;;;;74;0.979867897059024;0.0;0.979867897059024
;;;;;;;0.3728813559322034;;;;;
