ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;1501;0;63;0;0;0;63;0;0.0938125;0.0;;271167;275113;4655;16656;271434;271081;276635;3640;1173915;272457
2;9;21000;21000;1236;0;48;3;0;0;48;3;0.05885714285714286;0.0;;223465;502695;4655;290632;241265;223380;503779;3640;661686;242100
3;8;22000;22000;2220;0;46;10;4;0;46;6;0.1009090909090909;0.0;;400709;683112;4655;516314;457683;400657;684078;3640;1559625;438893
4;7;30000;30000;1599;0;34;2;1;0;33;1;0.0533;0.0;;288816;928350;4655;919415;319774;288764;519581;3647;3297544;296492
5;6;41000;41000;1546;0;25;4;-4;0;24;8;0.03770731707317073;0.0;;279280;1195919;4657;1210563;353427;279228;1197036;3647;3499310;419025
6;5;44000;44000;486;0;23;4;3;0;23;1;0.011045454545454546;0.0;;88338;384726;409205;1492347;137593;88285;384759;409141;5428161;101596
7;4;50000;50000;6475;0;20;23;3;0;20;20;0.1295;0.0;;1167079;2754006;4655;1583129;1632764;1167025;2474621;3647;5319274;1564496
8;3;82000;82000;4758;0;13;12;-3;0;12;15;0.05802439024390244;0.0;;857901;2541954;287944;2752824;1383567;857850;3525092;2331534;5596231;1634406
9;2;85000;85000;36168;8;11;123;29;0;11;94;0.4255058823529412;0.0;;13157604;15589577;4674;4530463;14547096;8817142;11699920;1211660;4528557;10136618
10;1;89000;89000;1000;8;8;5;4;0;11;1;0.011235955056179775;0.0;;180927;44955483;40289280;106089586;5812571;180950;411694;7571939;13843462;202308
;;1000000;;;;;186;;;;149;0.9798977330378824;0.0;0.9798977330378824
;;;;;;;0.1989247311827957;;;;;
