ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;2487;0;56;0;0;0;56;0;0.13816666666666666;0.0;;448765;452861;4638;16656;449223;448677;455018;3640;726036;450008
2;9;49000;49000;4288;0;21;4;-5;0;21;9;0.08751020408163265;0.0;;773189;1231409;4655;468230;861206;773105;1238936;3640;5694895;970388
3;8;60000;60000;271;0;17;0;0;0;17;0;0.004516666666666667;0.0;;49641;49781;5397;1243636;49676;49593;54098;4392;8192080;49948
4;7;60000;60000;4373;0;17;1;-1;0;17;2;0.07288333333333333;0.0;;788491;1569251;58065;1295690;834443;788403;1570043;58216;7391802;863216
5;6;80000;80000;1030;0;13;1;0;0;13;1;0.012875;0.0;;186391;970999;4655;2086456;247125;186340;642408;1749926;7256179;221420
6;5;82000;82000;1963;0;13;1;1;0;13;0;0.023939024390243903;0.0;;354364;810427;4655;2275235;389484;354399;359610;1907716;7546828;354797
7;4;85000;85000;30867;0;12;40;9;0;12;31;0.36314117647058825;0.0;;6473255;8757776;4655;2632130;7998617;6477302;8569188;1110907;2631156;7236670
8;3;89000;89000;22558;6;11;51;37;0;11;14;0.2534606741573034;0.0;;5531192;15721304;687674;10344665;10795614;4524093;5766161;3569134;9154133;4642564
9;2;89000;89000;221;6;11;0;0;0;11;0;0.0024831460674157304;0.0;;40557;40771;6918649;60525386;40615;40583;40719;3525323;12927997;40630
10;1;98000;98000;2050;6;6;6;2;0;10;4;0.020918367346938777;0.0;;370033;44753548;43431455;70547980;17794243;370058;830793;5096033;14137934;555546
;;1000000;;;;;104;;;;61;0.9798942591807894;0.0;0.9798942591807894
;;;;;;;0.41346153846153844;;;;;
