ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;415;0;53;0;0;0;53;0;0.021842105263157895;0.0;;75549;75584;4638;16656;75578;75463;76445;3640;981035;76396
2;9;22000;22000;1017;0;46;3;0;0;46;3;0.04622727272727273;0.0;;184059;267076;4655;95016;189827;183973;267840;3640;102453;190630
3;8;47000;47000;3605;0;22;8;0;0;22;8;0.07670212765957447;0.0;;650134;928534;4655;281292;701476;650079;929285;3640;5547773;702292
4;7;49000;49000;119;0;21;0;0;0;21;0;0.0024285714285714284;0.0;;22276;22306;4655;933815;22293;22223;23167;3640;5919659;22468
5;6;62000;62000;150;0;17;0;0;0;17;0;0.0024193548387096775;0.0;;27869;27899;4655;958423;27889;27816;28760;3666;7631459;27930
6;5;68000;68000;4918;0;15;9;2;0;15;7;0.0723235294117647;0.0;;886611;1544221;4655;988680;981288;886647;1160905;677426;5459248;959269
7;4;71000;71000;5757;0;15;8;-4;0;14;12;0.08108450704225352;0.0;;1037727;1312148;4655;1877824;1097930;1037676;1982321;15766;6806781;1266886
8;3;73000;73000;17221;0;14;43;16;0;14;27;0.2359041095890411;0.0;;3376766;5150364;4655;2918168;4009900;3198017;4069567;659362;7669977;3439854
9;2;89000;89000;24936;0;11;60;23;0;11;37;0.2801797752808989;0.0;;4802013;11745666;4670;6297488;8192149;4775539;6781419;2317606;6352238;5389192
10;1;91000;91000;14632;10;10;50;34;0;11;16;0.16079120879120878;0.0;;2784592;32043188;8817732;27537811;16342290;2723290;2919816;6778025;11155887;2861723
;;1000000;;;;;181;;;;110;0.9799025620324532;0.0;0.9799025620324532
;;;;;;;0.39226519337016574;;;;;
