ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;471;0;63;0;0;0;63;0;0.0294375;0.0;;85630;85665;4655;16656;85659;85544;86526;3640;14774;86491
2;9;21000;21000;459;0;48;0;0;0;48;0;0.021857142857142856;0.0;;83476;83606;4655;105097;83504;83423;84367;3640;330854;84262
3;8;27000;27000;1803;0;37;3;1;0;37;2;0.06677777777777778;0.0;;325537;419372;4655;190920;330729;325484;419679;3647;2361536;331177
4;7;44000;44000;780;0;23;0;0;0;23;0;0.017727272727272727;0.0;;141289;141394;4655;518731;141314;141206;145547;3647;5030144;141742
5;6;46000;46000;4059;0;22;13;-4;0;22;17;0.08823913043478261;0.0;;731968;1158024;4655;662455;833426;731914;916404;3666;4421025;808414
6;5;51000;51000;5608;0;20;17;-4;0;20;21;0.1099607843137255;0.0;;1010930;2079446;4655;1396809;1188319;1010966;1532706;967334;4222757;1179964
7;4;53000;53000;10272;0;19;40;9;0;19;31;0.193811320754717;0.0;;1851020;3253493;4657;2410270;2362340;1850965;2427569;636625;4369573;2122575
8;3;54000;54000;3001;0;19;7;2;0;18;5;0.055574074074074074;0.0;;541415;2303405;334159;4447632;710288;541363;639383;1194817;6672647;563544
9;2;67000;67000;18821;1;15;81;42;0;15;39;0.280910447761194;0.0;;5068275;8912138;4657;5324750;7515020;3582778;4745894;841455;5322420;3819234
10;1;72000;72000;8320;13;13;41;30;0;14;11;0.11555555555555555;0.0;;1592354;20522747;9675699;22654309;11998514;1499357;1837451;3642211;9000436;1627651
;;1000000;;;;;202;;;;126;0.9798510062562421;0.0;0.9798510062562421
;;;;;;;0.37623762376237624;;;;;
