ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;5786;0;63;0;0;0;63;0;0.361625;0.0;;1042944;1051651;4638;16656;1045559;1042858;1053650;3640;15018;1046819
2;9;23000;23000;1589;0;44;3;-3;0;44;6;0.06908695652173913;0.0;;287043;1342031;5380;1062409;359150;286963;1342860;4385;1204134;431528
3;8;23000;23000;775;0;44;3;3;0;44;0;0.03369565217391304;0.0;;140491;1195398;295321;1351754;212741;140403;144810;4385;1350257;140964
4;7;41000;41000;938;0;25;0;-3;0;25;3;0.022878048780487804;0.0;;169730;173736;4655;1494464;169930;169781;1663227;3640;3923358;314518
5;6;42000;42000;1083;0;24;1;1;0;24;0;0.025785714285714287;0.0;;195928;634627;4655;1666629;214541;195877;200087;3647;3809921;196321
6;5;57000;57000;3298;0;18;10;-2;0;18;12;0.05785964912280702;0.0;;594866;2087292;4655;1864945;910335;594811;2286715;204459;5940436;1074840
7;4;68000;68000;9859;0;15;31;3;0;15;28;0.14498529411764705;0.0;;2831824;5737264;4655;2462253;3711358;2835472;4529006;334791;6118312;3344665
8;3;88000;88000;16265;1;11;49;7;0;11;42;0.18482954545454544;0.0;;4626167;12645468;4655;5730436;9279776;4431872;11219206;391494;6307303;7076488
9;2;89000;89000;1841;1;11;8;7;0;11;1;0.020685393258426967;0.0;;332371;7123065;4240901;28106867;1829060;332319;1382616;9187589;12645947;428651
10;1;99000;99000;5782;8;9;22;11;0;10;11;0.0584040404040404;0.0;;2531392;30885564;2377899;28777169;14351736;1046537;7845336;2418658;13414575;2795496
;;1000000;;;;;127;;;;103;0.9798352941193211;0.0;0.9798352941193211
;;;;;;;0.1889763779527559;;;;;
