ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;652;0;67;0;0;0;67;0;0.04346666666666667;0.0;;118219;118254;4638;16656;118248;118133;122491;3640;1200991;119115
2;9;25000;25000;7378;0;40;13;0;0;40;13;0.29512;0.0;;1329763;1465543;4657;137686;1373595;1329683;1466917;3647;445692;1374491
3;8;34000;34000;2854;0;30;7;-2;0;30;9;0.08394117647058824;0.0;;514831;1986795;4655;1469749;634568;514778;1993344;3647;3223665;728493
4;7;35000;35000;1185;0;29;0;-2;0;29;2;0.033857142857142856;0.0;;214288;218404;5399;1986971;214436;214236;339765;4392;4583668;223297
5;6;35000;35000;6173;0;29;21;5;0;29;16;0.17637142857142857;0.0;;1112732;3098158;222763;2203591;1572709;1112676;2584003;4392;3454741;1407372
6;5;52000;52000;2344;0;20;2;-2;0;19;4;0.04507692307692308;0.0;;423030;3224636;4655;3444259;569592;422976;2422634;3647;6268444;683557
7;4;64000;64000;2078;0;16;4;0;0;16;4;0.03246875;0.0;;375159;4124972;4657;3869731;891521;375104;3703475;3647;8516218;1040321
8;3;72000;72000;2046;0;14;2;-2;0;14;4;0.028416666666666666;0.0;;369395;1832223;4655;4247389;569961;369343;3693565;3666;10205358;911468
9;2;94000;94000;17773;1;10;60;13;0;10;47;0.1890744680851064;0.0;;7202821;13557209;74866;6082169;10854104;6669258;10856410;1897360;6098900;9092732
10;1;95000;95000;4947;9;9;24;18;0;10;6;0.052073684210526314;0.0;;2877236;30651086;13981965;31227671;15092291;891867;2360671;10693066;13860436;1225767
;;1000000;;;;;133;;;;105;0.9798669066050488;0.0;0.9798669066050488
;;;;;;;0.21052631578947367;;;;;
