ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;751;0;56;0;0;0;56;0;0.04172222222222222;0.0;;136035;136070;4638;16656;136064;135949;136931;3640;14774;136896
2;9;21000;21000;246;0;48;0;0;0;48;0;0.011714285714285714;0.0;;45171;45276;4638;155502;45173;45088;46032;3640;758454;45845
3;8;30000;30000;1785;0;34;0;0;0;34;0;0.0595;0.0;;322290;330511;4638;202990;322697;322237;330973;3640;1798419;323442
4;7;53000;53000;5717;0;19;14;1;0;19;13;0.10786792452830189;0.0;;1030550;1552586;4655;527554;1154849;1030468;1556856;3647;4967582;1148914
5;6;64000;64000;6834;0;16;10;-2;0;16;12;0.10678125;0.0;;1231725;2799511;4638;1560523;1508142;1231645;2800926;3666;6398330;1453936
6;5;69000;69000;30262;0;14;75;12;0;14;63;0.4385797101449275;0.0;;6116996;8921139;4657;2794722;7629342;5800928;7543110;1016782;3300906;6326813
7;4;74000;74000;9453;1;13;29;14;0;13;15;0.12774324324324324;0.0;;1756126;11864543;4669;8970318;4097497;1707548;4510983;130395;8967894;2107976
8;3;82000;82000;4560;4;12;14;10;0;12;4;0.055609756097560976;0.0;;822077;23762349;4670;24305139;7190827;822217;967553;4132451;10947645;869224
9;2;84000;84000;2195;10;11;9;6;0;12;3;0.02613095238095238;0.0;;396218;22397437;7397201;73035168;7829457;396167;1909153;5246450;11659256;547575
10;1;98000;98000;419;8;8;1;1;0;10;0;0.004275510204081632;0.0;;76206;76344;36263305;159189310;76266;76232;76367;6717325;12523032;76270
;;1000000;;;;;152;;;;110;0.9799248545355758;0.0;0.9799248545355758
;;;;;;;0.27631578947368424;;;;;
