ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;28000;28000;303;0;36;0;0;0;36;0;0.010821428571428572;0.0;;55404;55439;4638;16656;55433;55318;56300;3647;1755397;55885
2;9;29000;29000;7066;0;35;7;7;0;35;0;0.24365517241379311;0.0;;1273578;1344200;4638;74871;1288643;1273494;1287287;3640;1326766;1278016
3;8;41000;41000;852;0;25;0;-1;0;25;1;0.02078048780487805;0.0;;154230;154365;4638;1350666;154269;154177;219174;3641;2146205;157213
4;7;56000;56000;8332;0;18;10;3;0;18;7;0.1487857142857143;0.0;;1501583;2951570;63852;1507305;2047488;1501532;2948394;64562;5286316;1953083
5;6;65000;65000;15912;0;16;35;13;0;15;22;0.2448;0.0;;2933560;7166718;4655;3011222;4705843;2879276;4377588;1648531;4604988;3732046
6;5;69000;69000;2630;0;15;2;-2;0;15;4;0.03811594202898551;0.0;;474506;2042883;4656;7224298;590166;474455;1823411;1483792;7573955;654856
7;4;74000;74000;4795;0;14;6;-1;0;14;7;0.0647972972972973;0.0;;864451;6816345;4669;7862966;2334593;864395;2373828;3135933;8471867;1188341
8;3;78000;78000;5288;0;13;7;0;0;13;7;0.0677948717948718;0.0;;953307;4284212;4657;8729976;1503676;953254;2297645;3257212;8570374;1282877
9;2;84000;84000;11145;10;11;34;25;0;12;9;0.13267857142857142;0.0;;2008308;24105286;1958564;18673345;12913427;2008214;3519398;3077735;9683809;2605047
10;1;94000;94000;720;8;9;2;1;0;11;1;0.007659574468085106;0.0;;130385;9829658;15456188;140050181;1208166;130411;1411345;6924310;13047901;247592
;;1000000;;;;;103;;;;58;0.9798890600936251;0.0;0.9798890600936251
;;;;;;;0.4368932038834951;;;;;
