ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1227;0;91;0;0;0;91;0;0.11154545454545454;0.0;;221850;227380;4638;16656;222741;221764;229010;3640;33281;223673
2;9;16000;16000;2462;0;63;12;-1;0;63;13;0.153875;0.0;;444277;678322;4638;241315;489174;444191;679775;3640;1002584;493862
3;8;21000;21000;2354;0;48;14;-4;0;48;18;0.1120952380952381;0.0;;424832;1107058;4655;687809;530220;424778;1107653;3647;1233337;550331
4;7;26000;26000;387;0;39;2;0;0;39;2;0.014884615384615385;0.0;;70522;503624;4655;1115031;87521;70469;527539;3647;2372046;93653
5;6;29000;29000;3453;0;35;26;8;0;35;18;0.11906896551724137;0.0;;622777;1815214;4655;1187885;907620;622725;1816313;3675;2611193;870758
6;5;30000;30000;1364;0;34;11;1;0;34;10;0.04546666666666667;0.0;;246521;1561690;4655;1813168;382873;246468;1363510;3670;3400742;361717
7;4;45000;45000;9844;0;22;67;13;0;22;54;0.21875555555555556;0.0;;2540777;4937016;4655;2291281;3835882;2458766;4436911;1038739;3198251;3063860
8;3;46000;46000;5193;1;22;50;28;0;22;22;0.11289130434782609;0.0;;936204;6135313;310012;6823566;2543885;940275;2611893;1779556;6178966;1316795
9;2;54000;54000;673;1;19;2;0;0;19;2;0.012462962962962962;0.0;;121998;573807;215279;14207361;180720;121945;806852;2319898;8156997;170352
10;1;79000;79000;6223;12;12;40;21;0;12;19;0.07877215189873418;0.0;;8060102;16396113;11288065;16861336;13533322;1125991;2236171;8555097;11323103;1654738
;;1000000;;;;;224;;;;158;0.9798179149742949;0.0;0.9798179149742949
;;;;;;;0.29464285714285715;;;;;
