ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;3534;0;48;0;0;0;48;0;0.1682857142857143;0.0;;637344;645340;4655;16656;639184;637256;646707;3640;877030;640179
2;9;22000;22000;2646;0;46;4;4;0;46;0;0.12027272727272727;0.0;;477425;1123130;4638;656809;534560;477344;486789;3640;916437;479612
3;8;40000;40000;1995;0;25;3;-1;0;25;4;0.049875;0.0;;360215;1497389;4669;1136536;444838;360161;1005882;3666;4155848;452010
4;7;41000;41000;1938;0;25;2;-3;0;25;5;0.04726829268292683;0.0;;349859;994557;4638;1499025;395705;349777;1479080;3641;4637034;460895
5;6;48000;48000;4095;0;21;10;0;0;21;10;0.0853125;0.0;;738443;2229064;4655;1851304;1053675;738391;1870064;4419;6075400;1064345
6;5;57000;57000;11605;0;18;33;8;0;18;25;0.20359649122807016;0.0;;2452516;5336728;4655;2592135;3720659;2095261;4807848;113359;5297977;3092146
7;4;62000;62000;2550;0;17;6;3;0;16;3;0.04112903225806452;0.0;;460107;1953612;4655;5814917;686525;460056;1590473;1069738;6660436;603631
8;3;70000;70000;4057;0;15;10;2;0;14;8;0.05795714285714286;0.0;;731609;6662840;4657;6277522;1912157;731557;6199926;192002;6275675;1629713
9;2;71000;71000;10764;4;14;43;23;0;14;20;0.1516056338028169;0.0;;2424478;11573542;4682;7011685;7099712;1939635;3445922;2808574;7009865;2974427
10;1;91000;91000;4965;9;9;24;18;0;11;6;0.05456043956043956;0.0;;1540006;35497105;17443118;37658287;12848652;895114;2037597;5214553;11998113;1411703
;;1000000;;;;;135;;;;81;0.9798629739479023;0.0;0.9798629739479023
;;;;;;;0.4;;;;;
