ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;928;0;100;0;0;0;100;0;0.0928;0.0;;167928;168028;4655;16656;167928;167942;172351;3640;932277;168789
2;9;17000;17000;464;0;59;0;0;0;59;0;0.027294117647058823;0.0;;84372;84512;4638;187493;84407;84286;88746;3640;1187052;85215
3;8;18000;18000;514;0;56;1;1;0;56;0;0.028555555555555556;0.0;;93417;189172;4655;274084;95208;93334;97754;3640;2275798;94131
4;7;41000;41000;1149;0;25;4;-2;0;24;6;0.02802439024390244;0.0;;207811;384825;4655;369879;229785;207760;387275;3647;6004210;242591
5;6;58000;58000;6690;0;18;25;-4;0;17;29;0.1153448275862069;0.0;;1205788;1789527;4657;580022;1430601;1205736;1794743;196084;3253124;1460192
6;5;59000;59000;15963;0;17;69;5;0;17;64;0.2705593220338983;0.0;;3246200;3811056;4657;1788196;3524789;3244328;3638542;1234127;2115280;3477317
7;4;60000;60000;19361;0;17;83;22;0;17;61;0.3226833333333333;0.0;;4027494;5820658;583491;5210355;4367230;3681405;4303792;2481541;6151361;4064577
8;3;60000;60000;2960;0;17;16;10;0;17;6;0.04933333333333333;0.0;;534038;2498846;4970428;9827161;1003851;533986;1021406;2577901;9256114;600198
9;2;89000;89000;3595;10;10;32;22;0;11;10;0.04039325842696629;0.0;;10703935;20890433;10363473;29290627;15933660;648278;929447;9222188;10361402;768405
10;1;92000;92000;443;0;0;0;-2;0;11;2;0.0048152173913043475;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;80550;258269;8637579;15143267;105077
;;1000000;;;;;230;;;;178;0.9798033555515593;0.0;0.9798033555515593
;;;;;;;0.22608695652173913;;;;;
