ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;6025;0;39;0;0;0;39;0;0.23173076923076924;0.0;;1086071;1097888;4638;16656;1090134;1085983;1100241;3640;641936;1091809
2;9;30000;30000;1377;0;34;0;0;0;34;0;0.0459;0.0;;248845;252872;4638;1105536;249095;248761;253329;3640;1631931;249765
3;8;32000;32000;6912;0;31;14;8;0;31;6;0.216;0.0;;1245768;2595999;4655;1356598;1588018;1245802;2353247;3647;1904444;1426496
4;7;41000;41000;3067;0;25;5;-1;0;25;6;0.07480487804878048;0.0;;553282;1902363;4655;2604728;726011;553228;2899617;3666;3351206;844263
5;6;59000;59000;880;0;17;0;-4;0;17;4;0.014915254237288136;0.0;;159262;159397;4655;3160340;159327;159209;2518991;121605;5442766;534982
6;5;61000;61000;6664;0;17;13;-1;0;16;14;0.10924590163934426;0.0;;1201095;4371702;4655;3322122;2224074;1201043;4373531;3666;5753566;2452077
7;4;79000;79000;11771;0;13;37;16;0;13;21;0.149;0.0;;2120970;9261870;4679;4525781;5885624;2129446;6387168;1658834;9485805;4252471
8;3;86000;86000;4007;1;12;11;7;0;11;4;0.04659302325581395;0.0;;722599;10552224;177467;13789868;3276424;722547;1984224;4145226;10912141;976674
9;2;92000;92000;8069;10;10;31;18;0;11;13;0.08770652173913043;0.0;;1710593;23105840;673354;26164434;14043670;1454187;8429489;3573064;11897943;3488538
10;1;93000;93000;369;0;0;0;0;0;11;0;0.003967741935483871;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;67222;67358;4828141;13782862;67268
;;1000000;;;;;111;;;;68;0.9798640900866102;0.0;0.9798640900866102
;;;;;;;0.38738738738738737;;;;;
