ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1233;0;91;0;0;0;91;0;0.11209090909090909;0.0;;222938;227727;4655;16656;223438;222852;228935;3640;14774;224372
2;9;16000;16000;420;0;63;0;0;0;63;0;0.02625;0.0;;76450;76485;4655;242403;76465;76364;77346;3640;240343;77165
3;8;40000;40000;2989;0;25;6;1;0;25;5;0.074725;0.0;;539256;773390;4655;321072;594686;539203;770272;3640;3717817;568089
4;7;57000;57000;2792;0;18;6;-3;0;18;9;0.04898245614035088;0.0;;503707;1361328;4655;862604;629456;503626;818603;84864;5652127;599663
5;6;59000;59000;2529;0;17;7;-2;0;17;9;0.04286440677966102;0.0;;456333;1233235;4638;1368731;566134;456282;1002886;996695;5291861;571211
6;5;65000;65000;6371;0;16;27;6;0;16;21;0.09801538461538462;0.0;;1232219;2748749;4655;1827568;1655705;1148309;2748653;302490;5061548;1480347
7;4;66000;66000;12531;0;15;39;3;0;15;36;0.18986363636363637;0.0;;2571821;4408291;231349;3292387;3110718;2488018;3428705;1614684;5937798;2755069
8;3;84000;84000;11738;0;12;36;8;0;12;28;0.13973809523809524;0.0;;2429068;8458147;4657;5866754;4401948;2351459;3214236;4016809;7794425;2685934
9;2;88000;88000;5216;0;12;14;4;0;12;10;0.059272727272727276;0.0;;1024014;2410313;311651;9075415;1325336;940301;1254118;4520553;9072787;1109675
10;1;90000;90000;16928;10;10;57;25;0;11;32;0.1880888888888889;0.0;;10647561;21853902;4962493;14117315;16225224;3377848;4378757;4854395;10246006;3766514
;;1000000;;;;;192;;;;150;0.9798915043896533;0.0;0.9798915043896533
;;;;;;;0.21875;;;;;
