ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1204;0;91;0;0;0;91;0;0.10945454545454546;0.0;;217719;224155;4655;16656;218276;217634;226024;3640;15702;219213
2;9;21000;21000;3796;0;48;15;-2;0;48;17;0.18076190476190476;0.0;;684534;915282;4655;237184;756022;684534;916449;3640;535040;766388
3;8;22000;22000;2671;0;46;4;4;0;46;0;0.12140909090909091;0.0;;481897;1177802;226098;924020;542951;481811;488103;225931;922881;483059
4;7;24000;24000;29;0;42;0;0;0;42;0;0.0012083333333333334;0.0;;6075;6210;4655;1408196;6089;6022;6966;3647;1407081;6357
5;6;31000;31000;1992;0;33;12;-2;0;33;14;0.06425806451612903;0.0;;359671;1762401;4655;1416603;557655;359608;1766468;3647;2360342;635362
6;5;45000;45000;1457;0;23;6;2;0;23;4;0.032377777777777776;0.0;;263249;1665437;4655;1778661;379916;263197;488196;3666;3136671;293829
7;4;77000;77000;9938;0;13;33;4;0;13;29;0.12906493506493508;0.0;;2501838;4071058;226119;2269433;3508089;2024157;4784771;1862907;7740436;3387547
8;3;84000;84000;2499;0;12;8;-2;0;12;10;0.02975;0.0;;450927;4749514;704022;5478769;1049763;450876;1866817;1417205;11056361;859809
9;2;84000;84000;16023;0;12;58;11;0;12;47;0.19075;0.0;;4528215;9960606;1373321;6524448;6991570;4532976;6312404;1372798;6944408;5191807
10;1;97000;97000;11721;10;10;41;11;0;10;30;0.12083505154639175;0.0;;13413882;26507614;6886761;19070040;16430600;2343915;4123798;5203104;13107704;3777921
;;1000000;;;;;177;;;;151;0.9798697033641081;0.0;0.9798697033641081
;;;;;;;0.14689265536723164;;;;;
