ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;569;0;91;0;0;0;91;0;0.051727272727272726;0.0;;103276;104336;4618;16656;103315;103190;104172;3647;746960;104029
2;9;16000;16000;2607;0;63;12;1;0;63;11;0.1629375;0.0;;470403;585968;5380;122743;492164;470321;587265;4385;1169164;491000
3;8;16000;16000;3321;0;63;19;7;0;63;12;0.2075625;0.0;;599011;718239;478707;595449;633546;598924;714526;4385;594718;622364
4;7;22000;22000;3878;0;45;13;0;0;45;13;0.17627272727272728;0.0;;699394;1787960;111724;1196680;965687;699342;1788387;111542;1370341;966036
5;6;30000;30000;1365;0;33;7;-3;0;33;10;0.0455;0.0;;246690;1062665;4127;1898406;295301;246639;1442936;3647;3553142;400736
6;5;42000;42000;224;0;24;0;0;0;24;0;0.005333333333333333;0.0;;41180;42514;4655;2259985;41249;41127;42071;3666;3613624;41222
7;4;46000;46000;394;0;22;2;2;0;22;0;0.008565217391304348;0.0;;71780;1262762;4655;2301823;162954;71727;72671;3666;6033468;71819
8;3;53000;53000;5483;0;19;34;3;0;19;31;0.10345283018867925;0.0;;988413;4560550;4657;2376235;2699886;988359;3256133;3666;4848561;2680390
9;2;80000;80000;5763;0;13;26;5;0;12;21;0.0720375;0.0;;1038918;5612848;1130357;5261671;3532588;1038865;7434405;2880436;8072983;3847408
10;1;85000;85000;12448;11;11;57;15;0;11;42;0.1464470588235294;0.0;;12009845;17370445;2883570;9870201;14694370;3554114;10643851;2903632;9797086;6767895
;;1000000;;;;;170;;;;140;0.9798359397368462;0.0;0.9798359397368462
;;;;;;;0.17647058823529413;;;;;
