ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;164;0;100;0;0;0;100;0;0.0164;0.0;;30380;31359;4655;16656;30415;30294;31276;3640;319862;31215
2;9;16000;16000;1208;0;63;0;0;0;63;0;0.0755;0.0;;218432;222378;4655;49847;218881;218347;223784;3640;412965;219572
3;8;33000;33000;1386;0;31;5;0;0;31;5;0.042;0.0;;250481;476261;4655;270497;262634;250429;480376;3640;3517352;269466
4;7;36000;36000;3082;0;28;9;-3;0;28;12;0.08561111111111111;0.0;;555981;851461;4655;523253;593971;555932;821043;3647;4432289;611860
5;6;39000;39000;229;0;26;0;0;0;26;0;0.005871794871794872;0.0;;42081;43336;4655;1080436;42138;42028;42972;3647;4414528;42220
6;5;44000;44000;1305;0;23;0;-6;0;23;6;0.02965909090909091;0.0;;235895;239837;4655;1126158;236545;235844;461572;3647;3202566;254614
7;4;49000;49000;5581;0;21;28;5;0;20;23;0.11389795918367347;0.0;;1006039;2328178;4655;1364496;1304542;1005989;2328764;3647;5244469;1271892
8;3;54000;54000;1583;0;19;4;-1;0;19;5;0.029314814814814814;0.0;;285944;563656;4669;2410804;326542;285892;783767;3666;7081389;350151
9;2;57000;57000;9369;0;18;50;14;0;18;36;0.16436842105263158;0.0;;1726081;4420217;4655;2699302;2652896;1730046;2856753;3666;6327186;2069767
10;1;90000;90000;37540;10;10;137;43;0;11;94;0.4171111111111111;0.0;;13620666;17580036;1673961;4654297;15858670;8147282;12049339;1263720;4652000;10235033
;;1000000;;;;;233;;;;181;0.9797343030542278;0.0;0.9797343030542278
;;;;;;;0.22317596566523606;;;;;
