ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;279;0;77;0;0;0;77;0;0.021461538461538462;0.0;;51069;51104;4638;16656;51098;50983;51965;3640;313383;51918
2;9;19000;19000;14;0;53;0;0;0;53;0;0.0007368421052631579;0.0;;3384;3419;4638;70536;3408;3298;4280;3640;1024733;4140
3;8;23000;23000;1628;0;44;5;-3;0;44;8;0.07078260869565217;0.0;;294036;352511;4638;76139;299062;293983;363053;3640;1987608;303639
4;7;37000;37000;107;0;28;0;0;0;27;0;0.002891891891891892;0.0;;20117;20147;4655;372568;20134;20064;22433;3647;4013302;20325
5;6;43000;43000;15439;0;23;70;7;0;23;63;0.35904651162790696;0.0;;2840053;3242168;4368;395017;3087592;2839915;3219045;3670;2337330;3081919
6;5;45000;45000;7707;0;22;39;7;0;22;32;0.17126666666666668;0.0;;1388991;4649770;4655;3237456;2076271;1393022;4626637;3666;4839835;1623816
7;4;64000;64000;9087;0;16;36;15;0;16;21;0.141984375;0.0;;1637602;6658422;4655;4999601;3759505;1637549;6627964;143939;6503503;2091235
8;3;75000;75000;9305;1;13;43;17;0;13;26;0.12406666666666667;0.0;;1735420;12990833;4669;6639701;6069348;1681204;6396074;2343705;8460436;2181785
9;2;79000;79000;2357;2;12;6;3;0;13;3;0.029835443037974682;0.0;;425301;8836723;1005073;21765430;2475644;425324;785863;4571164;10323183;482526
10;1;83000;83000;4799;11;11;25;18;0;12;7;0.057819277108433736;0.0;;892884;29844548;11093214;37528636;13401289;865231;924511;7813795;10688448;890248
;;1000000;;;;;224;;;;160;0.9798918212619944;0.0;0.9798918212619944
;;;;;;;0.2857142857142857;;;;;
