ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;153;0;53;0;0;0;53;0;0.008052631578947369;0.0;;28391;28426;4655;16656;28420;28305;29287;3641;832953;28952
2;9;20000;20000;2038;0;50;4;4;0;50;0;0.1019;0.0;;367947;403807;4638;47858;371329;367860;373961;3640;1838221;369583
3;8;21000;21000;2220;0;48;8;6;0;48;2;0.10571428571428572;0.0;;400709;808081;4655;418022;436189;400655;437296;3647;1158639;403691
4;7;25000;25000;3010;0;40;16;12;0;40;4;0.1204;0.0;;543031;1362106;5380;821007;651705;542977;991560;4392;1606671;558240
5;6;25000;25000;4353;0;40;24;17;0;40;7;0.17412;0.0;;784887;1569412;551450;1370583;950186;784835;1198254;4385;1940609;821604
6;5;49000;49000;10227;0;21;43;8;0;21;35;0.2087142857142857;0.0;;1849004;4377557;4657;2153586;3376636;1848078;4376857;29174;4579229;3137439
7;4;64000;64000;9057;0;16;34;4;0;16;30;0.141515625;0.0;;2011679;7835871;4670;6156938;4476589;2047032;6080859;498057;6155433;3466129
8;3;72000;72000;1421;1;14;4;1;0;14;3;0.01973611111111111;0.0;;256771;8063333;83542;8610568;1288526;256720;1595840;1543790;9128782;359067
9;2;80000;80000;2242;1;13;9;4;0;12;5;0.028025;0.0;;404671;4785141;376617;16936247;1676079;404618;2124132;2664585;10381656;703336
10;1;95000;95000;6811;9;9;33;9;0;10;24;0.07169473684210527;0.0;;9698823;25192154;9699687;22167486;15013375;2015436;7391991;3459760;10655018;3250438
;;1000000;;;;;175;;;;110;0.9798726759607351;0.0;0.9798726759607351
;;;;;;;0.37142857142857144;;;;;
