ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;765;0;91;0;0;0;91;0;0.06954545454545455;0.0;;138551;138586;4638;16656;138580;138465;139447;3640;14774;139412
2;9;18000;18000;173;0;56;0;-1;0;56;1;0.009611111111111112;0.0;;32000;32139;4655;158018;32030;31947;177795;3647;893715;35370
3;8;24000;24000;2696;0;42;7;2;0;42;5;0.11233333333333333;0.0;;486389;636186;4655;192365;511423;486335;636221;3640;1627678;505073
4;7;25000;25000;876;0;40;2;0;0;40;2;0.03504;0.0;;158578;304578;4655;681029;165888;158495;304430;3640;1994916;166347
5;6;48000;48000;159;0;21;0;-1;0;21;1;0.0033125;0.0;;29484;29619;494942;842041;29518;29431;68951;494765;5914934;31352
6;5;55000;55000;3189;0;19;7;-5;0;18;12;0.05798181818181818;0.0;;575248;1104839;146942;873913;670745;575195;1138353;146767;5563196;675955
7;4;66000;66000;7938;0;15;26;-1;0;15;27;0.12027272727272727;0.0;;1430654;2819188;146940;1451721;1874160;1576347;2237942;565253;7530819;1777611
8;3;74000;74000;8589;0;14;32;1;0;14;31;0.11606756756756757;0.0;;1697750;4735743;4655;3030700;2196800;1693724;2425167;325723;8374626;2075180
9;2;85000;85000;13150;0;12;37;-3;0;12;40;0.15470588235294117;0.0;;2700749;6566860;4655;5426028;4036307;2661865;3978625;2485845;5813104;3293561
10;1;87000;87000;26184;11;11;94;27;0;11;67;0.3009655172413793;0.0;;13878464;17041059;5113533;8825927;15343137;5694784;6563909;4574361;8127061;5994148
;;1000000;;;;;205;;;;186;0.9798359116063324;0.0;0.9798359116063324
;;;;;;;0.09268292682926829;;;;;
