ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;1816;0;53;0;0;0;53;0;0.09557894736842105;0.0;;327879;332127;4638;16656;328505;327793;333309;3640;771558;329526
2;9;22000;22000;2478;0;46;5;0;0;46;5;0.11263636363636363;0.0;;447181;786591;4638;347344;484538;447101;787770;3647;1526566;485186
3;8;33000;33000;11411;0;30;32;14;0;30;18;0.3457878787878788;0.0;;2056155;2857795;4638;796828;2501434;2056104;2408317;3647;1438653;2253690
4;7;34000;34000;2471;0;29;6;-3;0;30;9;0.0726764705882353;0.0;;445924;1236626;4657;2855258;508642;445844;1241894;3647;3266958;582381
5;6;60000;60000;6865;0;17;20;-4;0;17;24;0.11441666666666667;0.0;;1237405;4883754;4657;3303602;2389839;1241671;4884240;965506;4935165;3192434
6;5;62000;62000;5884;0;16;14;-4;0;16;18;0.09490322580645161;0.0;;1060709;4702938;4684;5333270;2628496;1060658;5166698;1686747;8072292;2460237
7;4;69000;69000;385;0;15;1;0;0;15;1;0.005579710144927536;0.0;;70165;4453174;67123;9702352;362945;70112;527868;2794275;9700257;100688
8;3;70000;70000;2779;0;15;11;4;0;15;7;0.0397;0.0;;501449;1294896;4655;9775150;847464;501281;3816290;347647;9773078;1178877
9;2;96000;96000;4568;1;10;14;7;0;10;7;0.04758333333333333;0.0;;823622;18113124;360436;11449866;4891142;823644;3689652;4680436;11784006;1898398
10;1;98000;98000;4998;9;9;22;16;0;10;6;0.051;0.0;;901023;23493109;12319261;35412075;15693099;901046;3754823;7235810;12255091;1414936
;;1000000;;;;;125;;;;95;0.9798625963322779;0.0;0.9798625963322779
;;;;;;;0.24;;;;;
