ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;4336;0;53;0;0;0;53;0;0.22821052631578947;0.0;;781825;791291;4655;16656;783823;781737;793512;3640;14774;784924
2;9;24000;24000;260;0;42;0;0;0;42;0;0.010833333333333334;0.0;;47652;47687;4655;801290;47667;47566;48548;3647;921913;48271
3;8;33000;33000;3170;0;31;9;-1;0;31;10;0.09606060606060605;0.0;;571823;1365042;4655;851161;707231;571738;1367038;3640;2145802;733272
4;7;50000;50000;6744;0;20;11;-6;0;20;17;0.13488;0.0;;1215499;2642454;4655;1425265;1556321;1215443;2641325;3666;5848401;1670366
5;6;56000;56000;961;0;18;1;-2;0;18;3;0.017160714285714286;0.0;;173878;967351;4655;2643209;218013;173930;1542131;3674;6059236;338764
6;5;60000;60000;450;0;17;0;-1;0;17;1;0.0075;0.0;;81861;81996;4655;2819577;81893;81808;1455448;614442;6065341;162725
7;4;65000;65000;14192;0;16;48;17;0;16;31;0.21833846153846154;0.0;;3980342;6262785;4655;2904014;4876421;3402040;6179035;3647;5036482;3860884
8;3;72000;72000;3397;0;14;11;8;0;14;3;0.04718055555555556;0.0;;612696;2213878;57046;7676216;1225204;612644;3261842;1055839;8741672;916689
9;2;96000;96000;18856;4;10;43;8;0;10;35;0.19641666666666666;0.0;;11081764;21285153;124901;8291585;13745948;4246576;11881408;1177125;8289237;6201888
10;1;100000;100000;2327;8;8;9;7;0;10;2;0.02327;0.0;;419896;34256984;25788421;66186092;17058267;419916;1839517;8149706;14425283;699177
;;1000000;;;;;132;;;;102;0.979850863756127;0.0;0.979850863756127
;;;;;;;0.22727272727272727;;;;;
