ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;628;0;77;0;0;0;77;0;0.04830769230769231;0.0;;113901;113936;5380;16656;113930;113949;119079;4385;101188;114639
2;9;13000;13000;460;0;77;0;0;0;77;0;0.03538461538461538;0.0;;83792;88008;122196;133368;84292;83572;88271;4385;124095;84408
3;8;25000;25000;899;0;40;0;0;0;40;0;0.03596;0.0;;162709;162814;4638;219378;162714;162760;163570;3640;1174300;163339
4;7;40000;40000;4278;0;25;9;0;0;25;9;0.10695;0.0;;771391;1154352;4638;384465;844485;771338;1155265;3640;3102772;853545
5;6;48000;48000;11877;0;21;34;-2;0;21;36;0.2474375;0.0;;2348738;3507236;4655;1158188;2624118;2348653;2733537;3666;2752820;2495206
6;5;52000;52000;7854;0;20;19;1;0;19;18;0.15103846153846154;0.0;;1415530;3984373;209831;3509436;1953556;1415479;2573734;210046;5480185;1674767
7;4;77000;77000;12671;0;13;29;5;0;13;24;0.16455844155844157;0.0;;2661757;7638580;4655;5306785;5043975;2492605;7805066;1157058;8098093;4022683
8;3;81000;81000;4152;0;13;11;1;0;12;10;0.05125925925925926;0.0;;748711;4903957;72110;8579661;1260849;748659;6065999;3909975;10266405;1308558
9;2;93000;93000;9307;3;11;30;19;0;11;11;0.1000752688172043;0.0;;1677196;15383195;251487;13486060;10059367;1677143;2060191;8389092;9970947;1874710
10;1;100000;100000;3889;8;8;14;8;0;10;6;0.03889;0.0;;701293;27494350;29110915;64451123;14381404;701315;2329701;6383697;13748970;971065
;;1000000;;;;;146;;;;114;0.9798612388656743;0.0;0.9798612388656743
;;;;;;;0.2191780821917808;;;;;
