ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;189;0;56;0;0;0;56;0;0.0105;0.0;;34885;34920;4638;16656;34914;34799;35781;3640;378728;35598
2;9;21000;21000;3092;0;48;8;8;0;48;0;0.14723809523809525;0.0;;557784;604708;4655;54352;566348;557698;568073;3640;507231;561010
3;8;35000;35000;855;0;29;0;-1;0;29;1;0.024428571428571428;0.0;;154787;154892;4655;614353;154815;154704;719895;3640;3293096;174969
4;7;37000;37000;773;0;28;0;-2;0;27;2;0.020891891891891893;0.0;;140001;140136;4655;771519;140027;139948;746958;3663;3293963;164278
5;6;43000;43000;3237;0;24;11;1;0;24;10;0.07527906976744186;0.0;;583882;1292995;4655;913984;695715;583828;1292889;3666;4186886;722509
6;5;45000;45000;3567;0;23;6;-3;0;22;9;0.07926666666666667;0.0;;643296;1958580;4655;1500252;759000;643244;1356015;3674;3895990;773347
7;4;46000;46000;8406;0;22;30;12;0;22;18;0.1827391304347826;0.0;;1514897;2713622;4655;2145991;1967037;1514845;2242710;567050;4371060;1743768
8;3;64000;64000;8222;0;16;30;9;0;16;21;0.12846875;0.0;;1481782;4572127;4655;3705718;2845970;1490367;3919541;3666;6414517;1985449
9;2;69000;69000;12228;1;14;53;30;0;14;23;0.17721739130434783;0.0;;3016733;8585778;4657;5755210;5624267;2207511;4972111;1354065;6315022;2957650
10;1;79000;79000;10574;12;12;39;22;0;13;17;0.13384810126582278;0.0;;1905368;22363506;4200105;20578839;12661970;1947627;6443941;1966509;8889176;2822847
;;1000000;;;;;177;;;;101;0.9798776679976204;0.0;0.9798776679976204
;;;;;;;0.4293785310734463;;;;;
