ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;4502;0;100;0;0;0;100;0;0.4502;0.0;;811711;823764;4655;16656;814833;811623;825289;3640;139141;815950
2;9;11000;11000;977;0;91;9;9;0;91;0;0.08881818181818182;0.0;;176849;1002234;4657;831176;258402;176764;184074;3647;829114;178145
3;8;17000;17000;86;0;59;0;0;0;59;0;0.005058823529411765;0.0;;16343;16373;4655;1010244;16343;16290;17234;3647;1858515;16532
4;7;20000;20000;1758;0;50;15;5;0;50;10;0.0879;0.0;;317545;505597;820099;1031737;353943;317491;511237;819926;1424871;355356
5;6;29000;29000;927;0;35;5;-5;0;35;10;0.03196551724137931;0.0;;167728;375163;4655;1350369;185610;167809;1515512;3647;2030924;287622
6;5;44000;44000;6135;0;23;59;4;0;23;55;0.13943181818181818;0.0;;2132416;3658899;185240;1520434;3276596;2113973;3659619;185064;3363875;3149540
7;4;73000;73000;786;0;14;2;-3;0;14;5;0.010767123287671232;0.0;;142377;1343659;4656;4978070;301300;142294;1282690;1806414;9081433;369234
8;3;80000;80000;2527;0;13;13;-4;0;12;17;0.0315875;0.0;;455976;5264684;1141835;5123050;1956119;479750;2797888;3285978;10360011;1490864
9;2;89000;89000;5451;0;11;34;7;0;11;27;0.061247191011235956;0.0;;2157412;8911689;1305651;6783046;4669913;5641933;6996122;4583605;6913211;6484655
10;1;94000;94000;6848;10;10;47;14;0;11;33;0.07285106382978723;0.0;;14614188;17624524;4134065;13722022;15898511;2247949;8750961;3572100;13574460;4897118
;;1000000;;;;;184;;;;157;0.9798272188994855;0.0;0.9798272188994855
;;;;;;;0.14673913043478262;;;;;
