ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;370;0;84;0;0;0;84;0;0.030833333333333334;0.0;;67457;67492;4655;16656;67486;67371;68353;3640;837667;68177
2;9;13000;13000;2023;0;77;12;12;0;77;0;0.15561538461538463;0.0;;365244;440845;4655;86924;378060;365157;375699;3640;84862;367935
3;8;17000;17000;1234;0;59;9;0;0;59;9;0.07258823529411765;0.0;;223108;666725;4638;454385;261440;223060;667494;3640;571671;262078
4;7;31000;31000;7;0;33;0;0;0;33;0;0.00022580645161290321;0.0;;2114;2144;4655;679772;2122;2061;3005;3640;3557951;2481
5;6;55000;55000;4147;0;19;12;-10;0;18;22;0.0754;0.0;;747810;1425105;4655;684218;930951;747759;1430771;3647;6860119;1116249
6;5;77000;77000;2262;0;13;7;0;0;13;7;0.029376623376623376;0.0;;408275;1010894;4655;1434415;526019;408338;1012034;1331345;8448173;571679
7;4;79000;79000;12820;0;13;49;0;0;13;49;0.16227848101265824;0.0;;2991482;4426770;4655;1845250;3438442;2991855;4430472;3647;7740436;3405257
8;3;92000;92000;5415;0;11;20;5;0;11;15;0.058858695652173915;0.0;;980181;1845583;4657;5283032;1433406;976122;1653500;4840500;8923053;1179381
9;2;95000;95000;2787;0;11;9;1;0;11;8;0.029336842105263158;0.0;;502807;1944702;4655;6576433;832617;502726;1181106;4521575;9207047;741778
10;1;99000;99000;36159;9;9;132;40;0;10;92;0.36524242424242426;0.0;;15412725;22083799;2372958;8152281;17346891;8334918;12847843;2381861;8159662;9423967
;;1000000;;;;;250;;;;202;0.9797558260835914;0.0;0.9797558260835914
;;;;;;;0.192;;;;;
