ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;3911;0;53;0;0;0;53;0;0.20584210526315788;0.0;;705240;713194;4655;16656;706613;705120;714702;3640;183666;707729
2;9;31000;31000;2477;0;33;4;0;0;33;4;0.07990322580645161;0.0;;446963;1163494;4655;724790;534218;446913;1164454;3640;722618;535154
3;8;38000;38000;1047;0;27;2;0;0;27;2;0.027552631578947367;0.0;;189451;647989;713597;1176001;223522;189400;648127;713415;2029711;223531
4;7;52000;52000;271;0;20;0;0;0;20;0;0.005211538461538462;0.0;;49646;50013;4655;1365928;49685;49593;50537;3670;6296783;49777
5;6;59000;59000;3394;0;17;4;-2;0;17;6;0.05752542372881356;0.0;;612152;1522739;4655;1417674;738917;612101;1783291;3647;5392932;857816
6;5;71000;71000;7179;0;14;11;-3;0;14;14;0.10111267605633803;0.0;;1293915;3274584;4655;2032330;1922828;1293862;3281976;3666;6689804;1960760
7;4;83000;83000;9847;0;12;19;1;0;12;18;0.11863855421686748;0.0;;1774515;5152726;4657;3328687;3085910;1778788;4300524;1209526;6613728;2913058
8;3;89000;89000;12061;0;11;20;5;0;11;15;0.13551685393258428;0.0;;2230507;6225066;4657;6272663;3604373;2181419;3546477;1939750;8570601;3099746
9;2;93000;93000;5669;0;11;14;11;0;11;3;0.06095698924731183;0.0;;1022000;3036033;455518;9354459;2090357;1021833;1940070;7055003;9352203;1254797
10;1;100000;100000;18760;9;9;46;25;0;10;21;0.1876;0.0;;10972172;23593799;7316459;15009039;17791163;4101730;5514233;4616233;11097876;5059149
;;1000000;;;;;120;;;;83;0.9798599982920105;0.0;0.9798599982920105
;;;;;;;0.30833333333333335;;;;;
