ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;35000;35000;401;0;29;0;0;0;29;0;0.011457142857142857;0.0;;73033;73068;4655;16656;73062;72947;78470;3647;2880436;73632
2;9;36000;36000;3368;0;28;0;0;0;28;0;0.09355555555555556;0.0;;607475;616303;4655;92500;607954;607389;616901;3666;1958210;609480
3;8;41000;41000;0;0;25;0;0;0;25;0;0.0;0.0;;1164;1194;4655;702192;1185;1111;2055;3647;4134057;1412
4;7;43000;43000;889;0;24;0;-1;0;24;1;0.020674418604651162;0.0;;160907;161012;4638;705632;160909;160824;241328;3647;3554269;165009
5;6;45000;45000;730;0;23;1;0;0;22;1;0.01622222222222222;0.0;;132296;300787;5397;868974;139654;132213;300638;4385;3268304;140300
6;5;45000;45000;10069;0;22;24;20;0;22;4;0.22375555555555557;0.0;;1814466;2611010;140742;1003760;2021395;1814415;1900102;4411;1440436;1831284
7;4;66000;66000;11206;0;15;15;2;0;15;13;0.1697878787878788;0.0;;2019247;4673626;4655;2820613;2596462;2019194;4601421;3647;6433152;2499927
8;3;72000;72000;1404;0;14;1;0;0;14;1;0.0195;0.0;;253712;263069;616053;4859570;254488;253660;334270;615993;8181296;259879
9;2;82000;82000;8526;0;12;22;16;0;12;6;0.10397560975609756;0.0;;1705004;6642504;9828;5098743;3405641;1536450;3583297;2484060;9974427;1825121
10;1;91000;91000;29209;9;10;59;32;0;11;27;0.320978021978022;0.0;;12621970;17903071;1875067;7333545;15339936;7238201;10836375;1894698;7332064;8146857
;;1000000;;;;;122;;;;53;0.9799064053171256;0.0;0.9799064053171256
;;;;;;;0.5655737704918032;;;;;
