ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;363;0;100;0;0;0;100;0;0.0363;0.0;;66199;66234;4655;16656;66228;66113;67095;3640;30259;67046
2;9;17000;17000;888;0;59;0;0;0;59;0;0.05223529411764706;0.0;;160737;160842;4655;85666;160737;160654;161598;3640;1295824;161402
3;8;24000;24000;22;0;42;0;0;0;42;0;0.0009166666666666666;0.0;;4812;4847;4655;248720;4827;4726;5708;3647;3041885;5287
4;7;26000;26000;1033;0;39;2;-1;0;39;3;0.03973076923076923;0.0;;186932;355190;4655;255813;195667;186847;355812;3647;3231077;197977
5;6;32000;32000;1311;0;32;3;-3;0;32;6;0.04096875;0.0;;236983;479068;4655;445079;250754;236931;478662;3641;3876200;258223
6;5;38000;38000;2006;0;27;14;4;0;27;10;0.052789473684210525;0.0;;362187;844911;4655;684449;436767;362134;615072;3640;5192222;410031
7;4;53000;53000;1259;0;19;4;1;0;19;3;0.023754716981132077;0.0;;227617;597311;4655;1049078;276583;227565;832024;3647;6892700;275112
8;3;62000;62000;2406;0;17;8;1;0;17;7;0.03880645161290323;0.0;;434199;803953;4655;1279312;515034;434146;816666;3647;9138414;500612
9;2;90000;90000;10923;0;11;34;-8;0;11;42;0.12136666666666666;0.0;;2210112;3465576;74592;1716065;2678784;2115639;3578850;773875;1714135;2809342
10;1;91000;91000;52138;10;10;196;59;0;11;137;0.572945054945055;0.0;;15568700;16670690;2171098;4002274;16215174;10993552;12220949;2174895;4000118;11590574
;;1000000;;;;;261;;;;208;0.9798138439050504;0.0;0.9798138439050504
;;;;;;;0.20306513409961685;;;;;
