ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;21000;21000;85;0;48;0;0;0;48;0;0.004047619047619047;0.0;;16151;16186;4655;16656;16180;16065;17047;3640;442900;16995
2;9;22000;22000;571;0;46;0;0;0;46;0;0.025954545454545456;0.0;;103633;103668;4638;35618;103659;103547;104529;3640;802978;104432
3;8;45000;45000;2840;0;23;3;-3;0;23;6;0.06311111111111112;0.0;;512314;650597;4655;141470;523526;512261;651467;3666;3240436;537937
4;7;46000;46000;8456;0;22;14;-3;0;22;17;0.18382608695652175;0.0;;1523917;1659356;4655;656178;1574588;1523835;1666850;3647;3146926;1584451
5;6;53000;53000;4916;0;19;9;5;0;19;4;0.09275471698113208;0.0;;886254;2529666;4657;2182513;1104310;886291;2529655;3666;4251248;1064064
6;5;55000;55000;10624;0;18;27;11;0;18;16;0.19316363636363637;0.0;;1914376;4101025;4655;3071244;2528457;1914441;2049693;462095;4780831;1973277
7;4;75000;75000;12402;0;14;27;4;0;13;23;0.16536;0.0;;2234652;5304332;4657;5122474;3342047;2234602;4798423;2044697;6561799;2680406
8;3;85000;85000;2608;0;12;6;0;0;12;6;0.03068235294117647;0.0;;470546;2632556;4679;7359624;996841;470610;2137284;4135125;8899324;757565
9;2;87000;87000;10757;1;11;36;24;0;12;12;0.12364367816091953;0.0;;2049470;14925752;4655;7856449;6766934;1947318;3486770;3626879;10369014;2139623
10;1;96000;96000;9345;9;9;33;21;0;10;12;0.09734375;0.0;;2338582;26171445;9792812;31043719;16073477;1684094;2338380;7224997;12100384;1869275
;;1000000;;;;;155;;;;96;0.9798874970166618;0.0;0.9798874970166618
;;;;;;;0.38064516129032255;;;;;
