ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;643;0;59;0;0;0;59;0;0.03782352941176471;0.0;;116604;116639;4638;16656;116633;116518;117500;3640;14774;117462
2;9;19000;19000;120;0;53;0;0;0;53;0;0.00631578947368421;0.0;;22458;22493;4655;136071;22483;22372;23354;3640;415020;23250
3;8;30000;30000;2485;0;34;9;0;0;34;9;0.08283333333333333;0.0;;448412;576486;4638;160748;467661;448360;577635;3640;1338457;468617
4;7;46000;46000;3863;0;22;6;-1;0;22;7;0.08397826086956521;0.0;;696605;1153182;4638;611553;745233;696641;1154351;3640;2880436;746833
5;6;65000;65000;11732;0;16;32;0;0;15;32;0.1804923076923077;0.0;;2147813;2975965;4655;1310574;2494722;2147864;3428551;318952;5844517;2457392
6;5;75000;75000;9216;0;14;24;8;0;13;16;0.12288;0.0;;1660939;4798280;4669;3580683;2352216;1660887;2974104;1790070;7100671;1985618
7;4;80000;80000;11148;0;12;28;7;0;13;21;0.13935;0.0;;2042455;5602540;4655;5244064;3077791;2008757;2870721;2590019;7210713;2372205
8;3;82000;82000;9806;0;12;26;4;0;12;22;0.11958536585365853;0.0;;1767137;7024337;4657;7864882;3455901;1796806;3076897;4177534;9129642;2059969
9;2;94000;94000;16707;6;11;48;15;0;11;33;0.1777340425531915;0.0;;3163917;16249982;412289;10492629;11759395;3163860;4486231;2906989;10489967;3961755
10;1;96000;96000;2772;5;5;5;2;0;10;3;0.028875;0.0;;500115;46547213;62874430;92144623;16236885;500020;1085126;6305791;14120664;584271
;;1000000;;;;;178;;;;143;0.9798676291875051;0.0;0.9798676291875051
;;;;;;;0.19662921348314608;;;;;
