ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;18000;18000;3338;0;56;0;0;0;56;0;0.18544444444444444;0.0;;602069;606193;4638;16656;602733;601981;607497;3640;14774;603634
2;9;27000;27000;176;0;38;0;0;0;38;0;0.006518518518518518;0.0;;32539;32574;4638;621534;32546;32453;33435;3640;1796464;32928
3;8;48000;48000;2672;0;21;0;-4;0;21;4;0.05566666666666667;0.0;;482100;486326;4638;656292;482508;482019;1095890;4519;4219021;599237
4;7;65000;65000;21722;0;15;39;6;0;15;33;0.33418461538461536;0.0;;4562603;5666664;4657;1140756;5114498;4562378;5223225;536576;3943952;4818318
5;6;68000;68000;1311;0;15;0;-3;0;15;3;0.01927941176470588;0.0;;236983;241013;4669;5705689;237294;236932;846290;1196950;7311134;321436
6;5;70000;70000;5799;0;14;11;-1;0;14;12;0.08284285714285715;0.0;;1045294;6715377;4669;5945178;1795519;1045358;2145875;263565;6831264;1523014
7;4;71000;71000;4957;0;14;5;1;0;14;4;0.0698169014084507;0.0;;893632;1747224;4657;7602324;1107974;893667;1544416;2983737;8129357;1032151
8;3;76000;76000;3437;0;13;12;9;0;13;3;0.04522368421052632;0.0;;619890;3219948;4655;8498542;1136506;619834;1269912;1352577;8496330;712638
9;2;87000;87000;5722;0;12;12;6;0;12;6;0.06577011494252874;0.0;;1031537;9296686;4655;9610648;2344547;1031368;1681842;1604116;11561840;1296904
10;1;96000;96000;11053;10;10;35;25;0;10;10;0.11513541666666667;0.0;;2641066;29384912;6100056;21568959;16356626;2000053;2654635;5003688;10803098;2499488
;;1000000;;;;;114;;;;75;0.9798826311499805;0.0;0.9798826311499805
;;;;;;;0.34210526315789475;;;;;
