ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1437;0;72;0;0;0;72;0;0.10264285714285715;0.0;;259658;263759;4638;16656;260110;259572;264929;3640;268870;260971
2;9;18000;18000;1828;0;56;0;-1;0;56;1;0.10155555555555555;0.0;;330071;334753;4638;279123;330576;330070;597002;3640;450052;336138
3;8;25000;25000;3286;0;40;13;-2;0;40;15;0.13144;0.0;;592704;1201401;4655;611496;713205;592651;1202380;3640;2550106;727249
4;7;31000;31000;518;0;33;1;-2;0;33;3;0.016709677419354838;0.0;;94101;365697;4655;1206474;102487;94048;432396;3647;2487709;120894
5;6;32000;32000;5779;0;32;34;5;0;31;29;0.18059375;0.0;;1041717;2344086;4655;1303039;1438197;1041754;2254561;3647;2815554;1393520
6;5;33000;33000;2165;0;30;19;12;0;31;7;0.06560606060606061;0.0;;390815;1812396;4655;2347235;604723;390761;1591482;3666;3771660;497508
7;4;76000;76000;2402;0;13;9;-5;0;13;14;0.031605263157894734;0.0;;433468;1482782;4679;3007468;715124;433414;3352964;2595893;9370632;1236674
8;3;83000;83000;7690;0;12;39;10;0;12;29;0.09265060240963856;0.0;;2092238;4780297;4655;3780436;3619356;1385966;4737311;3087974;7264604;3689666
9;2;87000;87000;12339;0;12;51;13;0;11;38;0.14182758620689656;0.0;;3822827;8198546;4655;8190100;5962805;2933306;5589914;2787803;8450202;4579236
10;1;96000;96000;11054;9;9;43;14;0;10;29;0.11514583333333334;0.0;;5786495;26691943;9742821;21438933;17219182;2609050;5342216;4167654;11723865;3643830
;;1000000;;;;;209;;;;165;0.9797771858315911;0.0;0.9797771858315911
;;;;;;;0.21052631578947367;;;;;
