ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;145;0;77;0;0;0;77;0;0.011153846153846153;0.0;;26963;26998;4655;16656;26992;26877;27859;3640;14774;27824
2;9;15000;15000;33;0;67;0;0;0;67;0;0.0022;0.0;;6801;6836;4655;46430;6824;6715;7697;3640;44368;7594
3;8;37000;37000;3000;0;27;12;0;0;27;12;0.08108108108108109;0.0;;541228;586104;4655;55450;552300;541176;590145;3647;2621262;552812
4;7;43000;43000;2221;0;24;9;-3;0;24;12;0.051651162790697674;0.0;;400896;983798;4638;598956;456451;400842;984462;3647;4097792;436621
5;6;49000;49000;2826;0;21;11;3;0;21;8;0.057673469387755104;0.0;;509798;1110725;4638;1002182;640270;509747;1111753;3647;5611800;568843
6;5;59000;59000;148;0;17;0;0;0;17;0;0.0025084745762711863;0.0;;27495;27629;4655;1514485;27520;27442;31673;3647;6730642;27808
7;4;71000;71000;12158;0;14;39;10;0;14;29;0.1712394366197183;0.0;;2225059;3800477;4655;1544424;2768337;2198883;3309667;3647;7503142;2451486
8;3;82000;82000;10878;0;12;38;9;0;12;29;0.13265853658536586;0.0;;2008597;5246558;4655;3786041;2704129;1974211;5250203;165979;8405620;2556841
9;2;97000;97000;41531;3;10;109;26;0;10;83;0.42815463917525776;0.0;;13981604;17746615;4679;5797192;15027523;7636086;10864641;2537631;6679491;8829032
10;1;100000;100000;4153;9;9;15;8;0;10;7;0.04153;0.0;;748805;36047853;29832200;51182710;13768786;748831;1315737;9109268;14949290;822939
;;1000000;;;;;233;;;;180;0.9798506463699931;0.0;0.9798506463699931
;;;;;;;0.22746781115879827;;;;;
