ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;25000;25000;1064;0;40;0;0;0;40;0;0.04256;0.0;;192508;196531;4655;16656;193022;192422;197780;3640;702219;193923
2;9;34000;34000;1362;0;30;1;1;0;30;0;0.040058823529411765;0.0;;246160;446808;4655;211973;252869;246075;250206;3640;2009395;246853
3;8;37000;37000;1521;0;27;3;0;0;27;3;0.04110810810810811;0.0;;274776;528283;4638;460350;291762;274723;529046;3640;2918868;292848
4;7;48000;48000;183;0;21;0;0;0;21;0;0.0038125;0.0;;33802;33832;4655;737517;33822;33749;36356;3647;5577268;33978
5;6;52000;52000;9609;0;20;15;4;0;20;11;0.18478846153846154;0.0;;1731559;2468210;4655;773651;1918703;1731507;2191194;3640;3824587;1864216
6;5;66000;66000;22826;0;15;51;21;0;15;30;0.34584848484848485;0.0;;4357381;6832747;4655;2507596;5652253;4316240;6591899;24257;4497886;4672169
7;4;75000;75000;12938;0;13;28;10;0;13;18;0.17250666666666667;0.0;;2339156;9171164;200896;7357937;3837408;2335513;4819366;1835379;7355594;2825135
8;3;80000;80000;1716;1;13;5;3;0;13;2;0.02145;0.0;;309879;10016505;42538;11671828;1291362;309828;7109261;720436;9897747;848638
9;2;81000;81000;7748;7;12;25;16;0;12;9;0.09565432098765432;0.0;;1596237;18255260;101911;22003785;8257871;1396404;2128337;3119763;10210211;1574768
10;1;89000;89000;2856;10;10;9;8;0;11;1;0.03208988764044944;0.0;;515228;43783971;17916457;70913893;10393693;515136;2254213;5437576;12290999;674851
;;1000000;;;;;137;;;;74;0.9798772533192367;0.0;0.9798772533192367
;;;;;;;0.45985401459854014;;;;;
