ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;34000;34000;4897;0;30;0;0;0;30;0;0.14402941176470588;0.0;;882805;890745;4638;184669;885127;882717;892522;3640;2815928;886212
2;9;39000;39000;295;0;26;0;0;0;26;0;0.007564102564102564;0.0;;53994;58082;4638;902274;54312;53911;58336;3666;3526410;54649
3;8;40000;40000;516;0;25;0;0;0;25;0;0.0129;0.0;;93744;93879;4655;958567;93782;93691;97923;3666;3310717;94174
4;7;42000;42000;12083;0;24;23;20;0;24;3;0.28769047619047616;0.0;;2177227;3229798;4536;1054587;2530890;2177172;3077952;3647;3114369;2297485
5;6;50000;50000;1453;0;20;2;2;0;20;0;0.02906;0.0;;262536;324059;4669;3234144;268930;262482;266853;3670;5286725;263271
6;5;55000;55000;415;0;19;0;0;0;19;0;0.007545454545454545;0.0;;75554;79597;4638;3499184;75788;75501;79922;3666;5847590;75850
7;4;61000;61000;8783;0;17;15;3;0;17;12;0.14398360655737705;0.0;;1582761;4902684;4655;3577182;2866765;1582709;4824963;3647;6264510;2522670
8;3;70000;70000;3444;0;15;6;1;0;15;5;0.0492;0.0;;621146;1781287;4658;5162556;760776;621092;3760894;271061;8631741;1105112
9;2;97000;97000;14348;0;10;34;11;0;10;23;0.14791752577319586;0.0;;3843569;11631553;4655;5786375;7339899;2585104;7682850;864098;6947695;5897139
10;1;98000;98000;14699;9;10;39;34;0;10;5;0.14998979591836734;0.0;;3910333;21239788;8488003;17420740;15615875;2652534;7488419;5424727;11622855;3339666
;;1000000;;;;;119;;;;48;0.9798803733136794;0.0;0.9798803733136794
;;;;;;;0.5966386554621849;;;;;
