ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;23000;23000;3577;0;44;0;0;0;44;0;0.1555217391304348;0.0;;645079;653835;4577;16656;647233;644991;655421;3647;996682;648290
2;9;24000;24000;3676;0;42;3;3;0;42;0;0.15316666666666667;0.0;;662944;1319602;4655;664544;710622;662863;668930;3640;1898742;664977
3;8;32000;32000;4121;0;32;6;-2;0;31;8;0.12878125;0.0;;743119;1407409;4655;1329790;867288;743066;1408948;3666;2233354;893432
4;7;33000;33000;5248;0;30;16;7;0;31;9;0.15903030303030302;0.0;;946096;3020740;4655;2075185;1403278;946046;2274730;3647;2746599;1163365
5;6;41000;41000;3121;0;24;14;2;0;24;12;0.0761219512195122;0.0;;563006;3586422;4655;3023615;1142029;562953;2638650;78442;4281568;985307
6;5;46000;46000;2409;0;22;10;7;0;22;3;0.052369565217391306;0.0;;434842;2809458;653548;3600436;954242;434674;2147238;657832;4406365;610053
7;4;54000;54000;2807;0;19;10;2;0;18;8;0.05198148148148148;0.0;;506383;4102896;4655;4026292;1127483;506330;3984610;118895;6083702;938339
8;3;62000;62000;602;0;16;0;-1;0;16;1;0.009709677419354839;0.0;;109214;109349;4655;8131518;109251;109161;1429993;1946756;8349067;192305
9;2;71000;71000;12199;5;14;57;39;0;14;18;0.1718169014084507;0.0;;7393462;13040760;4680;8243120;10204399;2860272;7423843;533895;7676008;4401510
10;1;85000;85000;1822;11;12;9;4;0;12;5;0.02143529411764706;0.0;;328878;28313050;162376;63142737;9494124;329020;3356589;4639811;12579411;890285
;;1000000;;;;;125;;;;64;0.9799348296912421;0.0;0.9799348296912421
;;;;;;;0.488;;;;;
