ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;39000;39000;790;0;26;0;0;0;26;0;0.020256410256410257;0.0;;143056;143091;4638;16656;143085;142970;147593;3640;3571236;143825
2;9;49000;49000;7209;0;21;3;1;0;21;2;0.14712244897959184;0.0;;1299349;1457781;4655;162523;1323672;1299350;1454975;3647;4449647;1317800
3;8;53000;53000;6838;0;19;4;3;0;19;1;0.1290188679245283;0.0;;1232427;2693719;4655;1464173;1387939;1232378;1393844;3647;5543227;1244251
4;7;70000;70000;1002;0;15;1;1;0;14;0;0.014314285714285713;0.0;;181360;331811;4655;2698874;191404;181307;186663;601534;9146787;182005
5;6;77000;77000;2895;0;13;4;3;0;13;1;0.037597402597402595;0.0;;522208;1766195;4655;2880436;652858;522271;672709;791393;9785617;535302
6;5;81000;81000;3896;0;13;2;-2;0;12;4;0.04809876543209877;0.0;;702538;2013464;4655;3407257;815597;702572;2169301;2111430;6178502;1046763
7;4;82000;82000;6257;0;13;1;-6;0;12;7;0.07630487804878049;0.0;;1127844;1316880;4655;4112323;1144315;1127791;3824627;2637200;6304608;1609511
8;3;85000;85000;1074;0;12;0;-1;0;12;1;0.012635294117647059;0.0;;194313;195439;4657;5242783;194415;194261;2754273;963113;5925079;407951
9;2;86000;86000;25985;0;12;35;22;0;12;13;0.30215116279069765;0.0;;5391422;9409465;4655;5439651;7199494;4687739;7537235;413414;8573325;5422438
10;1;86000;86000;16548;10;10;50;42;0;11;8;0.19241860465116278;0.0;;12145591;17675187;10160768;14046083;15246450;2981453;5679504;1299001;10631481;3611489
;;1000000;;;;;100;;;;37;0.9799181205126054;0.0;0.9799181205126054
;;;;;;;0.63;;;;;
