ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;385;0;84;0;0;0;84;0;0.03208333333333333;0.0;;70160;70195;4655;16656;70189;70074;71056;3640;15360;71021
2;9;16000;16000;1196;0;63;0;0;0;63;0;0.07475;0.0;;216273;220374;4655;89627;216533;216188;221700;3640;171936;217096
3;8;18000;18000;2878;0;56;7;7;0;56;0;0.15988888888888889;0.0;;519177;746868;4653;308118;548123;519212;525564;3640;306633;521112
4;7;55000;55000;1182;0;19;5;-1;0;18;6;0.021490909090909092;0.0;;213762;814176;4655;829658;300991;213710;815120;3670;5122973;335151
5;6;58000;58000;3378;0;18;9;3;0;17;6;0.05824137931034483;0.0;;609263;1213828;5397;1045751;772229;609211;1209563;464104;6889304;724366
6;5;58000;58000;2114;0;18;7;0;0;17;7;0.03644827586206897;0.0;;381635;1426932;617825;1657517;519523;381582;1206679;79291;7506012;549606
7;4;61000;61000;4166;0;17;12;-5;0;16;17;0.06829508196721311;0.0;;751227;1506324;3595;2041540;968253;751175;1585637;160223;7108444;1063302
8;3;65000;65000;6564;0;16;27;5;0;15;22;0.10098461538461538;0.0;;1260624;4287434;4655;2872743;2017957;1183058;3005692;225054;6323103;1768010
9;2;69000;69000;11006;0;14;36;-1;0;15;37;0.1595072463768116;0.0;;1983243;5435107;4655;4886171;3338610;2288490;3106649;1270037;6808080;2828662
10;1;84000;84000;22529;11;11;93;40;0;12;53;0.26820238095238097;0.0;;13117982;19792092;5475167;10371348;14830636;4981591;6787765;3257064;7694094;5596910
;;1000000;;;;;196;;;;148;0.9798921111665662;0.0;0.9798921111665662
;;;;;;;0.24489795918367346;;;;;
