ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1901;0;91;0;0;0;91;0;0.17281818181818182;0.0;;343179;347815;4638;184684;343810;343094;349274;3640;15702;344756
2;9;25000;25000;3593;0;40;10;-1;0;40;11;0.14372;0.0;;648001;1006514;4655;362648;737219;647922;1003382;3647;1551448;746226
3;8;26000;26000;1201;0;39;6;4;0;39;2;0.04619230769230769;0.0;;217179;1227065;4655;1012927;296193;217127;572800;3647;2433954;235987
4;7;34000;34000;4848;0;30;21;-5;0;30;26;0.14258823529411765;0.0;;874014;2108619;4655;1232381;1201633;873935;2108683;3647;3453180;1224398
5;6;40000;40000;9671;0;25;54;14;0;25;40;0.241775;0.0;;2093264;4555704;4655;2108814;3118574;2094026;3549844;3666;2458643;2602763
6;5;88000;88000;4109;0;12;9;-8;0;11;17;0.04669318181818182;0.0;;740961;5303895;351559;5435187;1469642;740908;5309998;3476179;8587610;3133377
7;4;90000;90000;8916;1;11;33;5;0;11;28;0.09906666666666666;0.0;;4069247;8630954;19822;10741524;6956738;1961620;7410464;4853390;10740070;4009382
8;3;96000;96000;2964;2;10;14;3;0;11;11;0.030875;0.0;;534677;13240699;91165;26292895;3392576;534699;5752155;1805014;13979209;1905233
9;2;96000;96000;3704;6;10;18;14;0;11;4;0.03858333333333333;0.0;;1018586;16029294;629151;28598400;8239882;667896;5231340;3984270;12956473;1260118
10;1;98000;98000;1725;8;8;7;3;0;10;4;0.01760204081632653;0.0;;311495;64634959;26177456;78154679;11586503;311443;4871348;6310761;14271081;1247095
;;1000000;;;;;172;;;;143;0.9799139474391154;0.0;0.9799139474391154
;;;;;;;0.1686046511627907;;;;;
