ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;24000;24000;14;0;42;0;0;0;42;0;0.0005833333333333334;0.0;;3384;3419;4638;16656;3413;3298;4280;3640;1675642;4154
2;9;26000;26000;102;0;39;0;0;0;39;0;0.003923076923076923;0.0;;19211;20244;4422;22851;19259;19125;20107;3640;2116789;19879
3;8;41000;41000;5935;0;25;10;3;0;25;7;0.1447560975609756;0.0;;1069801;1106144;4656;44281;1079072;1069837;1106812;3640;3221493;1077912
4;7;43000;43000;3333;0;24;10;-2;0;24;12;0.07751162790697674;0.0;;601171;1688977;5397;1116448;698180;601120;632747;4392;5353652;612547
5;6;43000;43000;11399;0;23;24;11;0;23;13;0.26509302325581396;0.0;;2053993;3170839;609606;1719949;2307159;2053943;2098799;4392;3279305;2067367
6;5;66000;66000;595;0;15;1;0;0;15;1;0.009015151515151516;0.0;;107956;118786;4657;3776275;108929;107903;134527;799728;9180436;109889
7;4;82000;82000;1075;0;12;2;2;0;12;0;0.013109756097560975;0.0;;194501;311493;1078326;3886808;206821;194448;200144;1672581;9653160;195263
8;3;93000;93000;4105;0;11;7;-1;0;11;8;0.044139784946236556;0.0;;740245;4723963;4655;4083807;1115309;740194;4522864;3070996;8252622;1438137
9;2;94000;94000;4585;0;11;7;-1;0;11;8;0.04877659574468085;0.0;;826640;4606964;4655;4864173;1519397;826589;4611463;4096210;8037785;1520390
10;1;99000;99000;36928;9;10;68;28;0;10;40;0.373010101010101;0.0;;16143586;20044054;124611;6260368;17092886;7811031;14458430;147705;6265075;10883193
;;1000000;;;;;129;;;;89;0.9799185482939075;0.0;0.9799185482939075
;;;;;;;0.31007751937984496;;;;;
