ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;139;0;100;0;0;0;100;0;0.0139;0.0;;25875;26881;4638;16656;25910;25789;26771;3640;14774;26736
2;9;13000;13000;319;0;77;0;0;0;77;0;0.024538461538461537;0.0;;58277;59310;4341;45342;58310;58191;59173;3640;43280;59051
3;8;22000;22000;361;0;46;0;-1;0;46;1;0.016409090909090908;0.0;;65847;65877;4655;105838;65855;65794;99083;3640;1079432;67126
4;7;33000;33000;780;0;31;2;-1;0;31;3;0.023636363636363636;0.0;;141289;206876;4638;173961;144544;141206;206782;3647;1683965;145812
5;6;43000;43000;11340;0;23;58;7;0;23;51;0.26372093023255816;0.0;;2138655;2395206;4655;317684;2226686;2080536;2398531;3647;4088692;2189759
6;5;56000;56000;16034;0;18;76;3;0;18;73;0.28632142857142856;0.0;;2987555;5524941;4655;2462266;3901427;2991841;5378968;66629;3927239;3606768
7;4;72000;72000;11301;0;14;40;-3;0;14;43;0.15695833333333334;0.0;;2135117;7754092;4679;5558821;3692984;2172190;7674164;885938;7910561;3115830
8;3;78000;78000;2252;1;13;13;6;0;13;7;0.02887179487179487;0.0;;406397;8200603;66629;10068107;1894984;406420;515451;3716232;9491112;442056
9;2;81000;81000;10542;6;12;44;17;0;12;27;0.13014814814814815;0.0;;1998473;12480700;149819;18680636;8545577;1936907;4221838;5305416;9180001;2204691
10;1;90000;90000;3181;8;8;9;0;0;11;9;0.03534444444444444;0.0;;573743;30965294;19479863;58165469;16241243;573882;2801374;6450668;12701771;836725
;;1000000;;;;;242;;;;214;0.9798489956856236;0.0;0.9798489956856236
;;;;;;;0.11570247933884298;;;;;
