ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;175;0;67;0;0;0;67;0;0.011666666666666667;0.0;;32352;32387;4638;16656;32381;32266;37629;3647;1204621;32953
2;9;17000;17000;935;0;59;0;-1;0;59;1;0.055;0.0;;169186;169291;4655;51819;169186;169103;209652;3640;1003212;170742
3;8;18000;18000;3563;0;56;19;19;0;56;0;0.19794444444444445;0.0;;642566;859094;4655;223322;680488;642512;655039;3640;1039744;646994
4;7;19000;19000;3742;0;53;26;17;0;53;9;0.19694736842105262;0.0;;674799;1539198;4655;868163;828837;674745;852322;3647;1416984;690243
5;6;24000;24000;573;0;42;3;-1;0;42;4;0.023875;0.0;;103995;786526;4656;1545410;137768;103942;786365;3674;2030892;130374
6;5;31000;31000;2655;0;33;25;9;0;33;16;0.08564516129032258;0.0;;479012;2096811;4657;1651925;830209;478960;2137380;3647;3911630;757161
7;4;37000;37000;2427;0;27;14;7;0;27;7;0.06559459459459459;0.0;;437974;1934388;4655;2133379;647196;437921;1810267;319277;4415743;616925
8;3;45000;45000;2769;0;22;14;4;0;22;10;0.061533333333333336;0.0;;499530;2445628;40867;2573969;914458;499479;2117072;1730792;6069240;796032
9;2;49000;49000;7177;1;20;70;42;0;20;28;0.14646938775510204;0.0;;1470396;5930872;4658;4735824;4187960;1297629;3325657;1840600;5642329;2092479
10;1;55000;55000;7433;17;17;68;38;0;18;30;0.13514545454545454;0.0;;3441868;15517377;3957095;12675575;9510166;1343894;3556257;3399249;6074270;2389090
;;1000000;;;;;239;;;;105;0.979821411050971;0.0;0.979821411050971
;;;;;;;0.5606694560669456;;;;;
