ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1770;0;67;0;0;0;67;0;0.118;0.0;;319600;323626;4638;16656;319856;319514;325026;3640;197445;320772
2;9;20000;20000;1794;0;50;0;0;0;50;0;0.0897;0.0;;323951;329050;4655;339065;324543;323871;329440;3640;859573;325688
3;8;25000;25000;247;0;40;0;0;0;40;0;0.00988;0.0;;45328;49451;4655;665318;45486;45275;49506;3647;1333082;45699
4;7;37000;37000;3792;0;27;11;-2;0;27;13;0.10248648648648649;0.0;;683821;1342457;4655;712922;824408;683738;1392242;3666;2904841;860382
5;6;41000;41000;10343;0;25;41;6;0;25;35;0.25226829268292683;0.0;;1863902;3544385;4655;1399161;2531950;1863852;3263620;4599;3464245;2385023
6;5;44000;44000;5716;0;23;29;7;0;23;22;0.12990909090909092;0.0;;1030352;4627146;4655;3592369;1999423;1030299;2098556;3674;4734635;1352682
7;4;67000;67000;12488;2;15;51;23;0;15;28;0.18638805970149253;0.0;;3653341;12227788;4657;5009364;7466766;2254193;7555704;3670;7313535;4198262
8;3;81000;81000;5665;4;12;26;13;0;12;13;0.06993827160493828;0.0;;1021201;20856336;4682;20841113;6435242;1021120;9284547;661650;9458791;2115221
9;2;82000;82000;578;7;12;3;3;0;12;0;0.007048780487804878;0.0;;104817;12992036;3926648;58323026;3033982;104843;109074;6907528;10735976;105248
10;1;91000;91000;1297;7;7;9;8;0;11;1;0.014252747252747253;0.0;;234375;44983613;49202016;99696436;13944264;234399;5198233;3283325;14020178;686070
;;1000000;;;;;170;;;;112;0.9798717291254873;0.0;0.9798717291254873
;;;;;;;0.3411764705882353;;;;;
