ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;30000;30000;1321;0;34;0;0;0;34;0;0.044033333333333334;0.0;;238765;242710;4655;16656;238907;238679;243300;3640;2523760;239618
2;9;44000;44000;40;0;23;0;0;0;23;0;0.0009090909090909091;0.0;;8059;8094;4638;258230;8086;7973;8955;3640;4463493;8304
3;8;45000;45000;4022;0;23;0;0;0;22;0;0.08937777777777778;0.0;;725299;730110;4638;268508;726203;725250;733648;3659;4490848;727317
4;7;49000;49000;9383;0;21;11;5;0;20;6;0.19148979591836734;0.0;;1690880;2669938;4638;996086;1870861;1690826;1954133;3666;4998088;1734312
5;6;52000;52000;1716;0;20;3;1;0;19;2;0.033;0.0;;309880;2270816;4655;2689296;469451;309828;2271376;3666;5190387;414445
6;5;54000;54000;801;0;19;0;-1;0;19;1;0.014833333333333334;0.0;;145080;145185;4657;3001679;145115;144997;160579;924460;5429210;146363
7;4;64000;64000;28378;1;15;59;42;0;16;17;0.44340625;0.0;;5844211;8525103;4669;3149305;7790907;5125942;7803152;340565;3147327;5684901
8;3;84000;84000;5199;1;12;10;5;0;12;5;0.061892857142857145;0.0;;937295;9459071;4679;19944955;2101321;937239;3619340;3748596;9900129;1347244
9;2;87000;87000;6172;5;11;19;15;0;11;4;0.07094252873563218;0.0;;1112467;20805796;294636;22071276;7747346;1116604;2092016;4658021;11623456;1273077
10;1;92000;92000;2763;9;10;10;7;0;11;3;0.030032608695652174;0.0;;498384;33730604;49440;58639452;9205237;498408;1236823;119434;12483175;611605
;;1000000;;;;;112;;;;38;0.9799175758460443;0.0;0.9799175758460443
;;;;;;;0.6607142857142857;;;;;
