ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;283;0;67;0;0;0;67;0;0.018866666666666667;0.0;;51800;51835;4638;16656;51829;51714;52696;3640;14774;52661
2;9;31000;31000;7553;0;33;14;-1;0;32;15;0.24364516129032257;0.0;;1361230;1428377;4655;71267;1390668;1361146;1430205;3640;1341277;1393266
3;8;33000;33000;5831;0;30;16;3;0;31;13;0.17669696969696969;0.0;;1051067;2487040;4653;1434714;1259466;1050987;1121519;3647;2929795;1079461
4;7;34000;34000;1865;0;30;4;-1;0;30;5;0.05485294117647059;0.0;;336718;1764493;4638;2488146;390852;336638;396827;3640;2613466;347897
5;6;35000;35000;1834;0;29;2;0;0;29;2;0.0524;0.0;;331112;2816935;4655;2887076;466301;331061;1705103;3666;2925571;382154
6;5;37000;37000;3440;0;27;12;8;0;27;4;0.09297297297297297;0.0;;620432;3448786;4638;3220574;999652;620379;2052421;4511;3218328;818318
7;4;63000;63000;6211;0;16;22;2;0;16;20;0.09858730158730158;0.0;;1119564;4642212;4658;3843566;1979846;1119511;4298958;804741;6999459;2735342
8;3;64000;64000;5831;0;16;34;23;0;16;11;0.091109375;0.0;;1110408;4906751;90523;4965629;3635715;1051105;2496190;2864928;7826538;1213268
9;2;74000;74000;2647;0;14;13;7;0;13;6;0.03577027027027027;0.0;;477568;8619271;629156;9874710;1490512;477515;537573;5760436;9250033;496727
10;1;88000;88000;10118;10;10;37;19;0;11;18;0.11497727272727273;0.0;;10516797;21945020;9490361;16708338;15566586;1832601;4994478;5371450;10616572;2998964
;;1000000;;;;;154;;;;94;0.9798789313882471;0.0;0.9798789313882471
;;;;;;;0.38961038961038963;;;;;
