ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;29000;29000;2906;0;35;0;0;0;35;0;0.10020689655172414;0.0;;524226;528853;4655;16656;525052;524108;530784;3640;1901630;525928
2;9;41000;41000;2415;0;25;2;-1;0;25;3;0.05890243902439024;0.0;;435809;971596;4655;543779;479195;435762;976053;3647;4229014;500665
3;8;43000;43000;1020;0;24;2;-1;0;24;3;0.02372093023255814;0.0;;184590;717115;4655;981805;225597;184538;722471;3640;3995683;248331
4;7;50000;50000;2576;0;20;5;4;0;20;1;0.05152;0.0;;464827;1099881;5397;1168670;565354;464746;1002909;4392;4968729;492082
5;6;50000;50000;2950;0;20;2;-1;0;20;3;0.059;0.0;;532108;1506559;473327;1635918;607719;532182;1511709;4385;5436848;631311
6;5;66000;66000;5079;0;16;8;3;0;15;5;0.07695454545454546;0.0;;915685;2902269;4655;2170485;1283473;915631;2902438;3666;6330990;1176202
7;4;67000;67000;12880;0;15;21;8;0;15;13;0.19223880597014925;0.0;;2320718;4496801;4679;3088614;3127815;2320754;4497555;3647;6762837;2872264
8;3;87000;87000;7802;0;12;8;-4;0;11;12;0.08967816091954023;0.0;;1406062;6837190;532748;5943664;2288819;1408280;2573153;3055730;8032751;1771204
9;2;92000;92000;9008;0;11;16;8;0;11;8;0.09791304347826087;0.0;;1623370;7050384;4655;7352282;3489525;1623319;3606558;2008766;12443600;2110187
10;1;92000;92000;21139;10;10;51;33;0;11;18;0.22977173913043478;0.0;;13973919;20811864;5168468;12830526;16384098;3825130;9767292;435973;9224911;5116989
;;1000000;;;;;115;;;;66;0.9799065607616031;0.0;0.9799065607616031
;;;;;;;0.4260869565217391;;;;;
