ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;26000;26000;6820;0;39;0;0;0;39;0;0.2623076923076923;0.0;;1229177;1237862;4638;16656;1231574;1229089;1240834;3640;1256699;1232881
2;9;28000;28000;643;0;36;0;0;0;36;0;0.022964285714285715;0.0;;116639;116744;4638;1248642;116665;116556;120787;3663;2483478;116988
3;8;36000;36000;10953;0;28;20;12;0;28;8;0.30425;0.0;;1973616;3342486;4638;1367597;2481460;1973650;3340287;3640;2653186;2264597
4;7;39000;39000;1359;0;26;0;0;0;26;0;0.034846153846153846;0.0;;245619;249664;4669;3349950;245962;245568;254058;416785;3683236;246601
5;6;40000;40000;5233;0;25;13;7;0;25;6;0.130825;0.0;;943412;4542515;4669;3591525;1439601;943360;2189120;4572;3589502;1154423
6;5;51000;51000;5410;2;20;21;11;0;20;10;0.10607843137254902;0.0;;975195;6879987;4657;4537444;3112552;975336;5278266;514372;4776697;2090797
7;4;75000;75000;1190;0;14;2;1;0;13;1;0.015866666666666668;0.0;;215190;4383258;4669;12398043;660203;215137;4760696;3666;9973138;565195
8;3;93000;93000;7815;5;11;33;17;0;11;16;0.08403225806451613;0.0;;4996279;16246551;98958;12615567;11599630;1408456;11766555;692299;12337103;5387625
9;2;95000;95000;1091;7;11;5;4;0;10;1;0.01148421052631579;0.0;;197298;17704690;1585370;63156442;2786553;197322;201607;9262993;13653436;198169
10;1;96000;96000;694;8;8;6;6;0;10;0;0.007229166666666667;0.0;;125710;50831477;30234393;97764201;14461638;125870;125872;9845639;13592435;125870
;;1000000;;;;;100;;;;42;0.979883865164846;0.0;0.979883865164846
;;;;;;;0.58;;;;;
