ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;1193;0;67;0;0;0;67;0;0.07953333333333333;0.0;;215730;219675;4638;16656;216095;215644;221156;3640;1178728;216939
2;9;19000;19000;322;0;53;0;-1;0;53;1;0.01694736842105263;0.0;;58821;58856;4638;235195;58840;58735;286353;3640;1937476;63887
3;8;54000;54000;3829;0;19;8;2;0;19;6;0.0709074074074074;0.0;;690484;979893;4655;296235;752696;690404;915445;4572;5601534;730348
4;7;55000;55000;6329;0;19;12;-1;0;18;13;0.11507272727272727;0.0;;1140797;1429974;4655;989082;1233983;1140744;1435478;225041;5448269;1264299
5;6;63000;63000;5351;0;16;10;-4;0;16;14;0.08493650793650794;0.0;;964647;2335990;4655;2132211;1141532;964591;2333330;412691;6249232;1178175
6;5;68000;68000;4481;0;15;11;2;0;15;9;0.0658970588235294;0.0;;807922;3213920;4655;3322355;1065022;807870;1097949;3063659;6594442;891005
7;4;71000;71000;10447;0;14;20;2;0;14;18;0.14714084507042255;0.0;;1882511;5217049;4655;4198925;2767916;1948554;2177593;2923302;5210580;2096057
8;3;74000;74000;13227;0;14;33;7;0;14;26;0.17874324324324325;0.0;;2672300;6592123;4655;6307021;3850045;2610282;3595069;1646218;6304804;2723462
9;2;75000;75000;16514;12;12;70;49;0;13;21;0.22018666666666667;0.0;;12043282;16112123;7395886;10637707;13397620;2992189;3496668;4645036;8979752;3292875
10;1;97000;97000;51;0;0;0;0;0;10;0;0.0005257731958762887;0.0;;9223372036854775807;-9223372036854775808;9223372036854775807;-9223372036854775808;0;9983;9983;8139480;13668057;9983
;;1000000;;;;;164;;;;108;0.9798909313707668;0.0;0.9798909313707668
;;;;;;;0.34146341463414637;;;;;
