ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;1002;0;53;0;0;0;53;0;0.05273684210526316;0.0;;181356;185456;4638;16656;181972;181270;187771;3640;14774;182890
2;9;32000;32000;485;0;32;0;-1;0;32;1;0.01515625;0.0;;88163;89169;4638;200821;88217;88077;276772;3640;2190294;94577
3;8;41000;41000;6178;0;25;12;0;0;25;12;0.1506829268292683;0.0;;1113615;1397278;4638;291203;1191895;1113560;1402181;3640;3004568;1196323
4;7;53000;53000;3365;0;19;7;-2;0;19;9;0.06349056603773585;0.0;;606935;1916240;4068;1407092;770710;606881;1728854;3647;4263751;736896
5;6;55000;55000;8384;0;18;18;5;0;18;13;0.15243636363636365;0.0;;1510963;2920767;4655;2016475;1768745;1510882;2921911;3666;4316449;1873712
6;5;58000;58000;2197;0;17;2;-2;0;17;4;0.03787931034482759;0.0;;396579;1801387;4655;3718402;485081;396526;1802238;4599;5889958;508586
7;4;61000;61000;8536;0;16;24;12;0;17;12;0.1399344262295082;0.0;;1538307;5076207;4655;4117423;2568287;1538368;2857385;3647;5344916;1821480
8;3;84000;84000;6002;0;12;12;3;0;12;9;0.07145238095238095;0.0;;1081945;3434586;4657;5658344;1659435;1081893;4628263;3852769;9096595;1772986
9;2;87000;87000;14536;1;12;33;9;0;11;24;0.16708045977011493;0.0;;2903417;10977987;78760;6838554;6252339;2627602;4831607;3829199;7944228;3245365
10;1;96000;96000;12386;9;9;43;34;0;10;9;0.12902083333333333;0.0;;2420569;28378575;11261011;26118166;16139414;2240307;6898923;4354476;11265546;3175950
;;1000000;;;;;151;;;;93;0.9798703592387958;0.0;0.9798703592387958
;;;;;;;0.3841059602649007;;;;;
