ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;3199;0;84;0;0;0;84;0;0.26658333333333334;0.0;;577045;585722;4638;16656;577973;576957;586997;3640;14774;578904
2;9;29000;29000;4185;0;35;12;1;0;35;11;0.1443103448275862;0.0;;754640;1343776;4638;596510;956359;754557;1345152;3640;1358986;940545
3;8;48000;48000;320;0;21;0;0;0;21;0;0.006666666666666667;0.0;;58464;58469;585354;1353369;58465;58378;61095;585152;4233449;58569
4;7;67000;67000;4594;0;15;7;-5;0;15;12;0.06856716417910448;0.0;;828272;2179456;4655;1414114;1213227;828220;2183395;991170;6345867;1567398
5;6;68000;68000;529;0;15;1;0;0;15;1;0.007779411764705883;0.0;;96090;680529;4657;2829737;135095;96037;680377;1550636;7623475;135252
6;5;71000;71000;4114;0;14;7;-4;0;14;11;0.057943661971830984;0.0;;741861;2150722;4656;2928347;1082171;741810;2092203;180436;7589160;1286712
7;4;78000;78000;19155;0;13;53;16;0;13;37;0.24557692307692308;0.0;;5382513;9065493;4679;3672650;7118812;5381761;6040795;271941;4912120;5674018
8;3;79000;79000;1207;0;13;3;-3;0;13;6;0.015278481012658229;0.0;;218250;1564474;5249613;9703299;411872;218198;981172;6339195;10178344;503502
9;2;87000;87000;7478;1;11;19;8;0;11;11;0.08595402298850574;0.0;;1932729;12574784;763255;9924165;4457335;1351907;3287414;2190094;9860193;1905281
10;1;100000;100000;8121;7;9;22;9;0;10;13;0.08121;0.0;;2047898;23983216;8971893;25375271;13030877;2047784;3462247;5812800;12627221;2539389
;;1000000;;;;;124;;;;102;0.9798700098213146;0.0;0.9798700098213146
;;;;;;;0.1774193548387097;;;;;
