ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;2044;0;72;0;0;0;72;0;0.146;0.0;;369035;377868;4655;16656;369725;368948;379455;3640;14774;370649
2;9;21000;21000;762;0;48;0;0;0;48;0;0.03628571428571428;0.0;;138024;138059;4655;388500;138028;137938;143288;3647;1272948;138408
3;8;25000;25000;3453;0;40;12;0;0;40;12;0.13812;0.0;;622778;1149914;4655;528743;730049;622725;1151646;3647;1233707;742279
4;7;28000;28000;5384;0;36;18;18;0;36;0;0.19228571428571428;0.0;;970576;1746293;377421;1153916;1160384;970524;980085;377247;1414159;974181
5;6;51000;51000;4740;0;20;12;-2;0;20;14;0.09294117647058824;0.0;;854556;3353633;4638;2126822;1363450;854609;2981629;3647;6350746;1534258
6;5;64000;64000;3773;0;16;9;-5;0;16;14;0.058953125;0.0;;680374;2058749;4655;3365917;981174;680324;4041986;189768;7261840;1387663
7;4;91000;91000;13145;0;11;38;2;0;11;36;0.14445054945054944;0.0;;3375197;8919480;4682;4188698;6474630;3521167;7234940;2299461;6034950;5698527
8;3;95000;95000;13526;2;11;37;9;0;10;28;0.14237894736842105;0.0;;5081658;13632144;777476;13110567;8306930;3341278;5952134;5349692;9690911;4810735
9;2;96000;96000;419;3;10;3;2;0;10;1;0.004364583333333333;0.0;;76206;13713841;5519987;49109983;1540359;76232;595443;9075623;14056654;128205
10;1;100000;100000;2404;8;8;10;6;0;10;4;0.02404;0.0;;433867;34157338;26474717;64066942;13335294;433773;2559838;4220678;14296643;1059769
;;1000000;;;;;139;;;;109;0.9798198101943206;0.0;0.9798198101943206
;;;;;;;0.2158273381294964;;;;;
