ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;12000;12000;2107;0;84;0;0;0;84;0;0.17558333333333334;0.0;;380374;388366;4655;16656;381249;380288;389726;3640;15588;382157
2;9;19000;19000;1310;0;53;4;0;0;53;4;0.06894736842105263;0.0;;236792;629100;4638;399839;266469;236707;629577;3640;398593;267115
3;8;45000;45000;5280;0;23;7;-2;0;23;9;0.11733333333333333;0.0;;951860;1592259;4655;638848;1113494;951807;1585008;3666;2049159;1129932
4;7;49000;49000;1326;0;21;1;-5;0;21;6;0.027061224489795917;0.0;;239670;1583123;4655;1592983;303859;239617;1583809;3647;3780436;383729
5;6;64000;64000;6372;0;16;15;0;0;16;15;0.0995625;0.0;;1148550;2742884;4655;1835100;1661235;1148496;3135033;3666;6518382;1728644
6;5;67000;67000;3977;0;15;18;1;0;15;17;0.05935820895522388;0.0;;717211;2307920;4655;3373678;1393352;717159;2308168;603616;8116309;1247334
7;4;83000;83000;5693;0;12;17;8;0;12;9;0.06859036144578314;0.0;;1026203;3342015;5397;4725693;2160139;1026149;2616909;3240436;10627175;1383286
8;3;83000;83000;11610;0;12;35;8;0;12;27;0.13987951807228916;0.0;;2723744;6827074;1034867;5754394;4304662;2483764;4267619;1682605;9339760;2985596
9;2;92000;92000;311;0;11;1;1;0;11;0;0.0033804347826086956;0.0;;56837;445155;71501;10074147;92173;56784;58944;6607357;10694585;57027
10;1;99000;99000;21805;10;10;75;28;0;10;47;0.22025252525252526;0.0;;14134189;20852099;3491949;10178336;16905101;5196704;7183614;3513284;10132491;5947693
;;1000000;;;;;173;;;;134;0.9799488080859454;0.0;0.9799488080859454
;;;;;;;0.2254335260115607;;;;;
