ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;859;0;53;0;0;0;53;0;0.04521052631578947;0.0;;155483;155518;4638;16656;155512;155397;156379;3640;729208;156314
2;9;25000;25000;2186;0;40;4;0;0;40;4;0.08744;0.0;;394618;558467;4638;174950;411876;394537;561941;3640;780667;412714
3;8;38000;38000;4784;0;27;5;-1;0;26;6;0.12589473684210525;0.0;;862461;1272351;163930;571870;939821;862407;1278277;163838;3275060;959457
4;7;40000;40000;4332;0;25;5;-5;0;25;10;0.1083;0.0;;781115;2216649;4655;1436606;910308;781061;1349956;3666;3457117;868066
5;6;41000;41000;8787;0;25;22;6;0;24;16;0.2143170731707317;0.0;;1583503;3019486;4655;2220168;2020124;1583538;2155033;3666;4061491;1756199
6;5;43000;43000;1480;0;23;9;6;0;23;3;0.03441860465116279;0.0;;267397;1858575;4008;3969020;592112;267345;1702950;163829;5305469;344832
7;4;64000;64000;13953;0;16;46;23;0;16;23;0.218015625;0.0;;3078897;7168974;4655;4238859;5798003;2522523;6893423;1795994;6700303;3421064
8;3;67000;67000;327;0;15;4;2;0;15;2;0.004880597014925373;0.0;;59722;3278459;4657;11405202;583411;59674;461665;593435;8449537;98322
9;2;68000;68000;789;1;15;3;1;0;15;2;0.011602941176470588;0.0;;142874;7380873;4679;11467143;875575;142821;544924;4073734;8470214;196506
10;1;72000;72000;9345;13;13;38;17;0;14;21;0.12979166666666667;0.0;;1683952;20707216;4317191;19359640;11569580;1692587;5933916;1016480;8202483;2886977
;;1000000;;;;;136;;;;87;0.9798717708378518;0.0;0.9798717708378518
;;;;;;;0.3602941176470588;;;;;
