ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1083;0;72;0;0;0;72;0;0.07735714285714286;0.0;;195925;200561;4638;16656;196293;195840;202340;3640;15018;197176
2;9;45000;45000;3127;0;23;4;1;0;23;3;0.06948888888888889;0.0;;564091;771361;5380;215390;600521;564041;771212;4393;3873205;591968
3;8;45000;45000;1244;0;23;2;-1;0;23;3;0.027644444444444444;0.0;;224914;428865;572512;781698;242610;224825;428329;4408;3951938;252213
4;7;48000;48000;416;0;21;0;-2;0;21;2;0.008666666666666666;0.0;;75736;75876;4655;1008830;75765;75688;284073;3674;3940924;95359
5;6;52000;52000;10025;0;19;21;3;0;19;18;0.19278846153846155;0.0;;1810482;2817951;4655;1087036;2137941;1810622;2818379;3666;3503032;2014951
6;5;53000;53000;10181;0;19;21;8;0;19;13;0.1920943396226415;0.0;;1834624;3045284;4657;3099761;2191225;1834578;2838414;124606;5137086;2020760
7;4;61000;61000;1242;0;17;5;1;0;17;4;0.020360655737704916;0.0;;224557;507496;4655;4936832;282004;224504;432050;677460;7013980;273001
8;3;81000;81000;19912;0;12;43;17;0;12;26;0.24582716049382716;0.0;;4591416;9172302;4669;5367644;8018093;3799616;8943810;810244;6963490;5703713
9;2;89000;89000;5517;1;11;17;8;0;11;9;0.06198876404494382;0.0;;1077875;15108161;4655;14338903;5148627;998723;3243654;3847925;10630827;1332061
10;1;93000;93000;7777;10;10;24;19;0;11;5;0.0836236559139785;0.0;;1401602;27940935;7495615;32860700;14826135;1401506;1609156;7349170;11597667;1498407
;;1000000;;;;;137;;;;83;0.9798401802087003;0.0;0.9798401802087003
;;;;;;;0.39416058394160586;;;;;
