ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;1092;0;53;0;0;0;53;0;0.057473684210526316;0.0;;197557;201583;4638;16656;198169;197471;202909;3640;1008888;199123
2;9;30000;30000;4395;0;34;7;-1;0;34;8;0.1465;0.0;;792450;1001425;4638;217022;835844;792365;1002501;3640;1020968;842750
3;8;36000;36000;523;0;28;0;0;0;28;0;0.014527777777777778;0.0;;95002;95137;4655;1011689;95030;94949;95893;3647;2410454;95324
4;7;46000;46000;1335;0;22;2;0;0;22;2;0.029021739130434782;0.0;;241302;548253;4638;1109099;265058;241249;549202;3640;3679156;260662
5;6;56000;56000;3067;0;18;7;0;0;18;7;0.054767857142857146;0.0;;553284;1566137;4655;1352732;696525;553228;1557847;767816;4518083;719559
6;5;59000;59000;8854;0;17;24;4;0;17;20;0.1500677966101695;0.0;;1595574;2952310;4638;1908402;2288875;1599733;2951445;3666;4424756;2066936
7;4;62000;62000;14938;0;16;41;14;0;16;27;0.24093548387096775;0.0;;2691472;7216932;4655;3711362;4231696;2695545;4055277;3647;4609174;3542435
8;3;73000;73000;2148;0;14;5;0;0;14;5;0.029424657534246574;0.0;;387755;3291684;4657;7512637;749197;387701;1188424;4305881;7510282;511450
9;2;80000;80000;8171;0;13;24;16;0;13;8;0.1021375;0.0;;1472600;9084296;4655;7902947;3060278;1472548;5532320;2858472;8674782;2097778
10;1;95000;95000;14727;10;10;50;30;0;10;20;0.15502105263157895;0.0;;12155005;22128682;1563583;17086024;16751066;2661775;10019592;1565941;12023914;4268718
;;1000000;;;;;160;;;;97;0.9798775489085588;0.0;0.9798775489085588
;;;;;;;0.39375;;;;;
