ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;11000;11000;1773;0;91;0;0;0;91;0;0.16118181818181818;0.0;;320127;324916;4655;16656;320880;320041;326126;3640;14774;321775
2;9;15000;15000;445;0;67;0;0;0;67;0;0.029666666666666668;0.0;;80990;85001;4655;339592;81049;81004;85250;3640;337532;81735
3;8;32000;32000;1032;0;32;4;2;0;32;2;0.03225;0.0;;186748;518101;4655;422899;220579;186697;519175;3647;2643689;208085
4;7;37000;37000;732;0;28;0;0;0;27;0;0.019783783783783784;0.0;;132653;132758;4638;611922;132676;132570;136916;3640;4054354;133220
5;6;41000;41000;1364;0;25;6;1;0;24;5;0.03326829268292683;0.0;;246521;658750;4655;747010;298839;246468;666425;3647;3146005;291585
6;5;43000;43000;6256;0;24;32;5;0;23;27;0.14548837209302326;0.0;;1127658;2131488;4655;995917;1494705;1127607;1746588;3666;3950285;1437374
7;4;63000;63000;5788;0;16;33;7;0;16;26;0.09187301587301587;0.0;;1043334;3345351;4657;2453527;1771786;1043253;2788818;266971;5254624;1538514
8;3;64000;64000;11222;0;16;51;15;0;16;36;0.17534375;0.0;;2349613;4622747;195358;3587669;3334900;2358124;4293924;525777;5948862;2653778
9;2;73000;73000;9687;0;13;49;13;0;14;36;0.1326986301369863;0.0;;2161419;8772136;4655;6550195;4877772;2163184;4157589;1055157;7945489;2647940
10;1;99000;99000;15670;9;9;63;19;0;10;44;0.15828282828282828;0.0;;12280022;22469526;5920770;14995776;17486440;3583094;5711498;5915821;11452867;4451763
;;1000000;;;;;238;;;;176;0.9798371577010491;0.0;0.9798371577010491
;;;;;;;0.2605042016806723;;;;;
