ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;14000;14000;1932;0;72;0;0;0;72;0;0.138;0.0;;348787;352781;4638;16656;349317;348786;357558;3640;1061585;350459
2;9;15000;15000;408;0;67;0;0;0;67;0;0.0272;0.0;;74291;78735;4655;368338;74391;74205;79371;3640;1227614;75074
3;8;17000;17000;3317;0;59;23;13;0;59;10;0.19511764705882353;0.0;;598298;1036837;4655;444848;689607;598247;1034375;3640;1008211;649103
4;7;24000;24000;660;0;42;1;-1;0;42;2;0.0275;0.0;;119699;729483;4655;1045423;134347;119616;1160668;3647;2689471;159449
5;6;35000;35000;3427;0;29;16;-4;0;29;20;0.09791428571428572;0.0;;618085;1706819;4655;1167557;802789;618035;1707734;3666;4627020;885400
6;5;49000;49000;299;0;21;2;-1;0;21;3;0.00610204081632653;0.0;;54678;869432;4655;1788029;93709;54625;1141073;3671;6925741;153223
7;4;50000;50000;542;0;20;1;1;0;20;0;0.01084;0.0;;98419;704218;4655;1845284;128755;98366;98502;960206;6814538;98423
8;3;58000;58000;24796;3;17;150;48;0;17;102;0.42751724137931035;0.0;;8025886;10431636;4669;1946203;9149655;6690830;8488656;128126;2243882;7514162
9;2;69000;69000;2236;7;15;16;7;0;15;9;0.03240579710144927;0.0;;403599;11195361;82854;20650824;4943485;403545;9338206;685064;9846698;1254162
10;1;76000;76000;1305;12;12;11;9;0;13;2;0.017171052631578948;0.0;;235820;30248842;2105648;61020164;9604543;235843;1279966;5464118;11643952;344552
;;1000000;;;;;220;;;;148;0.9797680647017744;0.0;0.9797680647017744
;;;;;;;0.32727272727272727;;;;;
