ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;15000;15000;183;0;67;0;0;0;67;0;0.0122;0.0;;33797;33832;4638;16656;33826;33711;34693;3640;807214;34591
2;9;16000;16000;1307;0;63;4;4;0;63;0;0.0816875;0.0;;236249;278131;4638;53264;239020;236163;242402;3640;51202;237483
3;8;36000;36000;9188;0;28;29;1;0;28;28;0.25522222222222224;0.0;;1655774;1948298;4655;291730;1804827;1655719;1946879;3647;2676487;1818344
4;7;45000;45000;5296;0;23;17;1;0;22;16;0.11768888888888888;0.0;;954749;1239578;42199;1950510;1082852;954698;1239392;43009;4354723;1039783
5;6;51000;51000;1614;0;20;0;-7;0;20;7;0.03164705882352941;0.0;;291520;295633;4655;3191511;291963;291468;2245252;456749;4441881;509732
6;5;54000;54000;9428;0;19;26;1;0;19;25;0.1745925925925926;0.0;;1698969;4185836;4655;3485535;2200494;1698917;1993064;148073;3991468;1899279
7;4;73000;73000;1890;0;14;4;0;0;14;4;0.025890410958904108;0.0;;341223;2291568;4679;5186946;611599;341257;3285277;3923230;8776150;589921
8;3;78000;78000;7739;0;13;26;5;0;13;21;0.09921794871794871;0.0;;1676022;6835149;4657;5571821;4476569;1394792;3587147;3376866;9684859;2110909
9;2;85000;85000;5420;1;12;13;4;0;12;9;0.06376470588235295;0.0;;977071;7957941;4655;12409300;4031191;977018;5876192;2086237;9186758;2271954
10;1;88000;88000;10376;10;10;43;26;0;11;17;0.11790909090909091;0.0;;9091376;17843705;7960524;23545513;14163054;1873810;3861853;6832594;10223115;2258082
;;1000000;;;;;162;;;;127;0.97982041899553;0.0;0.97982041899553
;;;;;;;0.21604938271604937;;;;;
