ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;19000;19000;2225;0;53;0;0;0;53;0;0.11710526315789474;0.0;;401607;410132;4655;16656;402728;401521;412955;3640;15018;403665
2;9;33000;33000;2326;0;31;4;-1;0;31;5;0.07048484848484848;0.0;;419796;828771;5397;421072;473090;419747;837359;4385;2660550;486998
3;8;33000;33000;3450;0;31;4;-1;0;31;5;0.10454545454545454;0.0;;622233;1035800;428165;843085;676258;622144;1036912;4385;1670091;690165
4;7;43000;43000;3590;0;24;6;-1;0;23;7;0.08348837209302326;0.0;;647424;2109616;4655;1467655;821458;647375;1700636;3666;3516838;783986
5;6;48000;48000;2222;0;21;3;1;0;21;2;0.04629166666666667;0.0;;401066;1461395;4655;2117416;521404;401012;809992;3666;5427001;440655
6;5;54000;54000;5792;0;19;15;5;0;19;10;0.10725925925925926;0.0;;1044016;3164818;4655;2520436;1551768;1043966;2514866;3674;6222565;1406652
7;4;61000;61000;5477;0;17;12;1;0;16;11;0.08978688524590164;0.0;;987325;4973343;4657;3976475;1824289;987271;4565039;3666;7165497;1763458
8;3;80000;80000;1805;0;13;3;3;0;12;0;0.0225625;0.0;;325894;3437025;4655;4966298;704710;325957;330067;4689329;7964394;326630
9;2;85000;85000;21836;2;11;69;37;0;12;32;0.25689411764705883;0.0;;9978441;15683305;4655;5294864;11902254;4765325;10386076;292232;6291922;6476032
10;1;90000;90000;7332;9;9;18;10;0;11;8;0.08146666666666667;0.0;;1321378;28791925;6310455;27861197;13783040;1325527;2796068;6163343;11768525;1896160
;;1000000;;;;;134;;;;80;0.979885033766774;0.0;0.979885033766774
;;;;;;;0.40298507462686567;;;;;
