ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;17000;17000;73;0;59;0;0;0;59;0;0.004294117647058823;0.0;;13992;14027;4638;16656;14021;13906;14888;3640;300132;14826
2;9;19000;19000;1591;0;53;3;0;0;53;3;0.08373684210526315;0.0;;287368;309207;4638;33459;288827;287282;309804;3640;32097;289711
3;8;41000;41000;6778;0;25;17;2;0;25;15;0.16531707317073172;0.0;;1221644;1541534;4638;323044;1314367;1221681;1538469;3640;2718148;1314210
4;7;53000;53000;878;0;19;1;-1;0;19;2;0.016566037735849058;0.0;;158935;1388147;4638;1547051;223857;158852;1387988;3640;6077198;239367
5;6;60000;60000;4673;0;17;12;-1;0;17;13;0.07788333333333333;0.0;;842513;2554862;4655;1708421;1100182;842434;2391958;3647;6067548;1118342
6;5;84000;84000;5410;0;12;10;1;0;12;9;0.06440476190476191;0.0;;975298;1291291;5380;2553409;1097317;975216;2516565;2580812;9851994;1305094
7;4;84000;84000;141;0;12;0;0;0;12;0;0.0016785714285714286;0.0;;26237;26237;983817;3847107;26237;26184;26319;2552110;11142927;26205
8;3;91000;91000;27403;0;11;61;9;0;11;52;0.30113186813186815;0.0;;6967663;10373167;4655;3875788;7972254;5565854;8136215;2147705;4003067;7224128
9;2;94000;94000;66;0;11;0;0;0;11;0;0.000702127659574468;0.0;;12739;12873;3368377;11692661;12749;12686;12822;6561967;10678662;12696
10;1;96000;96000;25365;10;10;63;25;0;10;38;0.26421875;0.0;;15303507;19194394;3971136;11708032;16436822;4903748;6601783;4000593;10693978;5710309
;;1000000;;;;;167;;;;132;0.9799334831170121;0.0;0.9799334831170121
;;;;;;;0.20958083832335328;;;;;
