ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;5762;0;77;0;0;0;77;0;0.4432307692307692;0.0;;1038626;1052425;4536;16656;1041911;1038538;1054565;3640;14774;1043093
2;9;18000;18000;2149;0;56;8;0;0;56;8;0.11938888888888889;0.0;;387920;1443440;4655;1058091;538106;387835;1444870;3640;1056029;538552
3;8;41000;41000;1020;0;25;4;-1;0;25;5;0.024878048780487806;0.0;;184585;1629958;4657;1448346;342477;184538;1236770;3675;4999786;368273
4;7;44000;44000;308;0;23;0;-1;0;23;1;0.007;0.0;;56310;64116;4655;1635210;56978;56257;456764;5402;6293364;74252
5;6;50000;50000;989;0;20;1;0;0;20;1;0.01978;0.0;;179013;1288359;4655;1693852;244389;178962;1224836;4599;7172557;231299
6;5;55000;55000;1079;0;19;3;0;0;19;3;0.01961818181818182;0.0;;195210;1824519;4669;1875251;346080;195163;1640780;525212;7980368;402527
7;4;66000;66000;16137;0;15;73;16;0;15;57;0.2445;0.0;;7218498;8528175;4682;2072908;7498874;6841391;8089839;3674;2918687;7046781
8;3;68000;68000;895;0;15;5;5;0;15;0;0.013161764705882354;0.0;;162099;1806426;3323653;9352739;507711;162047;166497;4670755;9957159;163168
9;2;77000;77000;3138;1;13;11;-3;0;13;14;0.04075324675324676;0.0;;566065;9663433;204458;11160436;2109303;566014;2204906;1748603;9284829;1661532
10;1;100000;100000;4756;7;10;25;10;0;10;15;0.04756;0.0;;10521413;23111831;3099112;22633462;13554280;1908614;10850672;3102257;13870717;4539414
;;1000000;;;;;130;;;;104;0.979870900177457;0.0;0.979870900177457
;;;;;;;0.2;;;;;
