ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;13000;13000;899;0;77;0;0;0;77;0;0.06915384615384615;0.0;;162674;162709;4560;184669;162703;162588;163570;3640;18552;163521
2;9;25000;25000;974;0;40;3;0;0;40;3;0.03896;0.0;;176289;347108;4638;182145;189192;176209;347948;3640;2715132;189954
3;8;27000;27000;2478;0;37;5;1;0;37;4;0.09177777777777778;0.0;;447181;800915;4638;360436;476347;447100;798411;3640;1984436;467437
4;7;32000;32000;4926;0;32;19;-1;0;32;20;0.1539375;0.0;;888027;1697011;4655;810178;1058399;887976;1697148;3647;1038647;1055739
5;6;40000;40000;4636;0;25;18;-1;0;25;19;0.1159;0.0;;835822;1641168;4655;1702068;1043207;835769;1640823;3647;4439302;1039944
6;5;49000;49000;713;0;21;0;-2;0;21;2;0.014551020408163265;0.0;;129206;132226;4655;2709044;129396;129153;584636;3647;2706970;160069
7;4;77000;77000;4034;0;13;14;8;0;13;6;0.05238961038961039;0.0;;727465;2432042;4655;2840694;1155746;727409;1789411;669881;10053863;900217
8;3;86000;86000;2756;0;12;9;4;0;12;5;0.032046511627906976;0.0;;497231;1690996;4655;3570657;811084;497150;2018089;838975;11087222;943307
9;2;90000;90000;6357;0;11;23;2;0;11;21;0.07063333333333334;0.0;;1145848;3156646;4655;4070530;1965222;1149923;3862715;4068523;11380014;1908193
10;1;99000;99000;33708;9;10;113;39;0;10;74;0.3404848484848485;0.0;;13990606;20080251;1093568;6974920;17077822;8440727;11999637;1105566;6975432;10170253
;;1000000;;;;;204;;;;154;0.9798344481754864;0.0;0.9798344481754864
;;;;;;;0.24509803921568626;;;;;
