ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;16000;16000;991;0;63;0;0;0;63;0;0.0619375;0.0;;179367;183312;4638;16656;179508;179281;184633;3640;15816;180363
2;9;42000;42000;3440;0;24;3;0;0;24;3;0.08190476190476191;0.0;;620427;808128;4638;198832;644483;620343;807829;3647;3694576;644790
3;8;48000;48000;2293;0;21;0;-3;0;21;3;0.04777083333333333;0.0;;413845;417863;187690;821478;414413;413796;605348;188631;3418895;441228
4;7;59000;59000;12183;0;17;15;-4;0;17;19;0.2064915254237288;0.0;;2195228;3427850;4655;1237604;2548658;2195178;3013817;3647;4550083;2547896
5;6;70000;70000;15578;0;15;27;6;0;14;21;0.22254285714285715;0.0;;2993276;6436778;4655;3622513;4130769;2993137;6619095;255447;5729459;3404974
6;5;78000;78000;2273;0;13;3;-2;0;13;5;0.02914102564102564;0.0;;410246;3217311;4655;6618175;655165;410194;1638770;2974850;9099069;598035
7;4;87000;87000;3561;0;12;6;2;0;12;4;0.04093103448275862;0.0;;642210;7265748;4655;7030981;1546552;642157;1270110;2368745;9889396;811150
8;3;96000;96000;8023;0;11;9;1;0;10;8;0.08357291666666666;0.0;;1445961;5265274;605586;8303728;2349377;1445909;4651113;3836157;8302404;1881523
9;2;100000;100000;7630;1;10;12;11;0;10;1;0.0763;0.0;;1375107;10701520;4682;10356657;4735869;1375054;1570070;6502419;13836400;1397625
10;1;100000;100000;12931;9;9;37;23;0;10;14;0.12931;0.0;;3166447;26757456;9305010;29478844;16297908;2334047;5534481;4208540;11316703;2947672
;;1000000;;;;;112;;;;78;0.9799024545951321;0.0;0.9799024545951321
;;;;;;;0.30357142857142855;;;;;
